gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSSMAG00000000302	7463.1309	3.2888484166625	3.005320011958	genic	protein_coding	coding_2
ENSSMAG00000000303	14366.91301	8.45618065684137	7.72718159462241	genic	protein_coding	coding_2
ENSSMAG00000000304	5025.00056	4.34565054886861	3.97101626615688	genic	protein_coding	coding_2
ENSSMAG00000000305	20350.674	8.35437717535814	7.63415449168923	genic	protein_coding	coding_2
ENSSMAG00000000306	4849	3.27205078993423	2.9899704921978	genic	protein_coding	coding_2
ENSSMAG00000000307	790	0.580259522073791	0.530235916311162	genic	protein_coding	coding_1
ENSSMAG00000000308	202.00001	0.748356297991914	0.683841233617033	genic	protein_coding	coding_1
ENSSMAG00000000309	90700.9689	37.8170258800612	34.5568570732168	genic	protein_coding	coding_2
ENSSMAG00000000310	3378	2.39037294743203	2.18430123400173	genic	protein_coding	coding_2
ENSSMAG00000000311	22911.343	9.9383422726592	9.08156750745618	genic	protein_coding	coding_2
ENSSMAG00000000312	2826.87156	4.48984218062238	4.10277727839176	genic	protein_coding	coding_2
ENSSMAG00000000313	25592	62.7827148635114	57.3702784319374	genic	protein_coding	coding_1
ENSSMAG00000000314	556.98309	10.1141208029982	9.24219234264894	genic	protein_coding	coding_2
ENSSMAG00000000315	19346.43067	7.43832830186125	6.79707729545725	genic	protein_coding	coding_2
ENSSMAG00000000316	10875.00434	50.2242877948218	45.8945010756345	genic	protein_coding	coding_2
ENSSMAG00000000317	7100.822	7.22445257504621	6.6016395858283	genic	protein_coding	coding_2
ENSSMAG00000000318	3908	15.1064644037159	13.8041508852786	genic	protein_coding	coding_2
ENSSMAG00000000319	876.386	1.83319714801032	1.67515901519432	genic	protein_coding	coding_2
ENSSMAG00000000320	58909.0074838153	22.2510116127727	20.3327736685525	genic	protein_coding	coding_2
ENSSMAG00000000321	20135.178	6.83032839369072	6.24149246459788	genic	protein_coding	coding_2
ENSSMAG00000000322	669	0.998217682149669	0.912162312271927	genic	protein_coding	coding_1
ENSSMAG00000000323	139092.71755	124.133681229072	113.432238003333	genic	protein_coding	coding_1
ENSSMAG00000000324	31895.995961	10.9323019217407	9.98983886752535	genic	protein_coding	coding_2
ENSSMAG00000000325	60	0.0770583161188961	0.0704151940681156	genic	protein_coding	coding_1
ENSSMAG00000000326	1080	10.0861771701146	9.21665770302056	genic	protein_coding	coding_2
ENSSMAG00000000327	20801	15.4975205812739	14.1614944923176	genic	protein_coding	coding_2
ENSSMAG00000000328	2600	3.78375568218703	3.45756180626169	genic	protein_coding	coding_2
ENSSMAG00000000329	8243.0027	17.3742191280851	15.8764046932771	genic	protein_coding	coding_2
ENSSMAG00000000330	2915.28273	0.593257745544842	0.542113575652206	genic	protein_coding	coding_1
ENSSMAG00000000331	8895.99866102686	14.8537256676242	13.5732005083852	genic	protein_coding	coding_2
ENSSMAG00000000332	2956.00001	1.90251945161416	1.7385051108186	genic	protein_coding	coding_2
ENSSMAG00000000333	27464	22.8144393018071	20.8476288076849	genic	protein_coding	coding_2
ENSSMAG00000000334	3769.70889	2.34144480635337	2.13959114010181	genic	protein_coding	coding_2
ENSSMAG00000000335	8896.00694	8.59109771379319	7.85046758407621	genic	protein_coding	coding_2
ENSSMAG00000000336	14135	26.2302271691398	23.9689449444486	genic	protein_coding	coding_2
ENSSMAG00000000337	14936.28145	6.73150617641501	6.15118961400129	genic	protein_coding	coding_2
ENSSMAG00000000338	1954.57640861439	0.903982773794645	0.826051303181463	genic	protein_coding	coding_1
ENSSMAG00000000339	755.000037	0.45918873495724	0.419602523315166	genic	protein_coding	coding_1
ENSSMAG00000000340	15737.5734935679	10.2061895562011	9.32632393870393	genic	protein_coding	coding_2
ENSSMAG00000000341	23392.00221	8.20079467391139	7.49381218745104	genic	protein_coding	coding_2
ENSSMAG00000000342	18865.9995672991	4.39253382701378	4.01385778275644	genic	protein_coding	coding_2
ENSSMAG00000000343	161646.92688	274.871747697907	251.175323220487	genic	protein_coding	coding_1
ENSSMAG00000000344	4725	5.88816916809155	5.38055586417609	genic	protein_coding	coding_2
ENSSMAG00000000345	8463.8863	2.21602188390707	2.02498080510539	genic	protein_coding	coding_2
ENSSMAG00000000346	16562	557.799365271033	509.712027654856	genic	protein_coding	coding_1
ENSSMAG00000000347	1	0.00736997639945664	0.00673461794369411	genic	protein_coding	coding_1
ENSSMAG00000000348	4334	7.24761898375824	6.62280884110767	genic	protein_coding	coding_2
ENSSMAG00000000349	14911	8.49193300961372	7.75985177203678	genic	protein_coding	coding_2
ENSSMAG00000000350	0	0	0	genic	protein_coding	NA
ENSSMAG00000000351	2873.78729	5.02724302033394	4.59384931742088	genic	rRNA	NA
ENSSMAG00000000352	7.00175	1.42385402713014	1.3011049643278	genic	rRNA	NA
ENSSMAG00000000353	21182.2565946052	6.122935376991	5.59508310786492	genic	rRNA	NA
ENSSMAG00000000354	27963	24.9682627826713	22.8157732732286	genic	rRNA	NA
ENSSMAG00000000355	45044	19.9144470796375	18.1976420780888	genic	protein_coding	coding_2
ENSSMAG00000000356	12.5224	1.91115936672824	1.74640018730263	genic	rRNA	NA
ENSSMAG00000000357	328.0752	50.0616048411174	45.7458428602253	genic	rRNA	NA
ENSSMAG00000000358	4.0884	0.624990689466561	0.571110853520993	genic	rRNA	NA
ENSSMAG00000000359	14.1636	2.9216572159618	2.66978400546715	genic	protein_coding	coding_2
ENSSMAG00000000360	19711.9649456327	5.88043414482391	5.3734876696976	genic	protein_coding	coding_2
ENSSMAG00000000361	4133	4.69755138261696	4.29258007327264	genic	rRNA	NA
ENSSMAG00000000362	0	0	0	genic	protein_coding	NA
ENSSMAG00000000363	8411.9938	2.9087309951147	2.65797214147428	genic	protein_coding	coding_2
ENSSMAG00000000364	0	0	0	genic	rRNA	NA
ENSSMAG00000000365	10660	7.70400014952299	7.03984583302394	genic	protein_coding	coding_2
ENSSMAG00000000366	1341	7.6124731186663	6.95620925796162	genic	protein_coding	coding_2
ENSSMAG00000000367	5.02402	0.746031987306875	0.681717299482406	genic	protein_coding	coding_1
ENSSMAG00000000368	8551.01	1791.53430951893	1637.08788925285	genic	protein_coding	coding_1
ENSSMAG00000000369	82193.0004689163	28.0572546928433	25.6384662126121	genic	protein_coding	coding_2
ENSSMAG00000000370	300459.028101956	82.5092834171328	75.3962388079468	genic	protein_coding	coding_1
ENSSMAG00000000371	12779	9.6654737330698	8.83222269773281	genic	protein_coding	coding_2
ENSSMAG00000000372	22354.9955216554	9.66650782144977	8.83316763836512	genic	protein_coding	coding_2
ENSSMAG00000000373	98	0.618744408478698	0.565403058306706	genic	protein_coding	coding_1
ENSSMAG00000000374	9450.03232040095	6.06820680070099	5.54507262859898	genic	protein_coding	coding_2
ENSSMAG00000000375	4321	21.1387389157309	19.3163889126487	genic	protein_coding	coding_2
ENSSMAG00000000376	6143	2.70585141709219	2.47258261340738	genic	protein_coding	coding_2
ENSSMAG00000000377	76180	29.1424856024773	26.6301404271473	genic	protein_coding	coding_2
ENSSMAG00000000378	7634	7.34167359221352	6.70875509377635	genic	protein_coding	coding_2
ENSSMAG00000000379	3915.000462	2.57238912734502	2.35062597710063	genic	protein_coding	coding_2
ENSSMAG00000000380	22844	10.253173659038	9.36925758799716	genic	protein_coding	coding_2
ENSSMAG00000000381	60693.99361	71.4833524320132	65.3208425470046	genic	protein_coding	coding_1
ENSSMAG00000000382	288.39535	0.22917684599334	0.209419734291111	genic	protein_coding	coding_1
ENSSMAG00000000383	6541.00069	6.00082711648449	5.48350168104501	genic	protein_coding	coding_2
ENSSMAG00000000384	5156	6.76521937544042	6.18199643111843	genic	protein_coding	coding_2
ENSSMAG00000000385	7180.605	2.17490427289737	1.98740790311778	genic	protein_coding	coding_2
ENSSMAG00000000386	5612.99919	2.85335313308514	2.60736835075723	genic	protein_coding	coding_2
ENSSMAG00000000387	68266.1953	85.5527939966576	78.1773713177066	genic	protein_coding	coding_1
ENSSMAG00000000388	3291	3.22286047267481	2.94502082406919	genic	protein_coding	coding_2
ENSSMAG00000000389	659.666152	0.477555905770947	0.436386278300597	genic	protein_coding	coding_1
ENSSMAG00000000390	214976.308	117.276681434621	107.166373453344	genic	protein_coding	coding_1
ENSSMAG00000000391	422	1.89175664904317	1.72867015892861	genic	protein_coding	coding_2
ENSSMAG00000000392	29945.39941	12.4383126000909	11.3660178385408	genic	protein_coding	coding_2
ENSSMAG00000000393	41101	15.4538659064725	14.1216032443259	genic	protein_coding	coding_2
ENSSMAG00000000394	17030.00043	14.501714762261	13.2515361188208	genic	protein_coding	coding_2
ENSSMAG00000000395	128497.981	152.379698440463	139.243193702424	genic	protein_coding	coding_1
ENSSMAG00000000396	13016.6245	4.91888695745152	4.4948345247209	genic	protein_coding	coding_2
ENSSMAG00000000397	77	0.13749322618887	0.12564006966104	genic	protein_coding	coding_1
ENSSMAG00000000398	18139.99890989	7.5135842982484	6.86584554601457	genic	protein_coding	coding_2
ENSSMAG00000000399	4290.0039	5.49972011237969	5.02559462155921	genic	protein_coding	coding_2
ENSSMAG00000000400	899.78075	0.389279534956591	0.355720127058323	genic	protein_coding	coding_1
ENSSMAG00000000401	1340	5.55531725589339	5.07639878971818	genic	protein_coding	coding_2
ENSSMAG00000000402	7297	2.98064252162307	2.72368424562937	genic	protein_coding	coding_2
ENSSMAG00000000403	76061.9939	125.600048487248	114.772191174646	genic	protein_coding	coding_1
ENSSMAG00000000404	3148	6.69933487588954	6.12179176982273	genic	protein_coding	coding_2
ENSSMAG00000000405	8193.68052	12.4907521408421	11.4139366177825	genic	protein_coding	coding_2
ENSSMAG00000000406	6068.99963	5.65911269124881	5.17124612212885	genic	protein_coding	coding_2
ENSSMAG00000000407	3045	1.24888718225708	1.14122183999099	genic	protein_coding	coding_1
ENSSMAG00000000408	7831.9999	2.62589464521798	2.39951883661923	genic	protein_coding	coding_2
ENSSMAG00000000409	26457	19.2453658189234	17.5862416583362	genic	protein_coding	coding_2
ENSSMAG00000000410	31966.001695	23.3597057201282	21.3458883414861	genic	protein_coding	coding_2
ENSSMAG00000000411	8094.29667429241	1.85222735124572	1.69254864322498	genic	protein_coding	coding_2
ENSSMAG00000000412	23324.27617	15.1246611912138	13.8207789455272	genic	protein_coding	coding_2
ENSSMAG00000000413	318.00006	0.724314525166483	0.661872078508164	genic	protein_coding	coding_1
ENSSMAG00000000414	22847.9968	7.3804653111361	6.74420261655841	genic	protein_coding	coding_2
ENSSMAG00000000415	19609	12.0988312124222	11.0558028092074	genic	protein_coding	coding_2
ENSSMAG00000000416	34	0.518094558178164	0.473430133140478	genic	protein_coding	coding_1
ENSSMAG00000000417	11785.8908	7.05721736508439	6.44882155972044	genic	protein_coding	coding_2
ENSSMAG00000000418	218915.69876	120.723228171563	110.315796767657	genic	protein_coding	coding_1
ENSSMAG00000000419	20004.8733	6.2596277628082	5.71999137681932	genic	protein_coding	coding_2
ENSSMAG00000000420	34	0.518094558178164	0.473430133140478	genic	protein_coding	coding_1
ENSSMAG00000000421	35186.62984	12.0986064049022	11.0555973821238	genic	protein_coding	coding_2
ENSSMAG00000000422	16556.03754	8.91834601439409	8.14950412881099	genic	protein_coding	coding_2
ENSSMAG00000000423	1084.5123	0.802243184735571	0.733082584569039	genic	protein_coding	coding_1
ENSSMAG00000000424	15008.4448	4.08719976745555	3.73484627378155	genic	protein_coding	coding_2
ENSSMAG00000000425	1378.558	1.97224604238529	1.80222064040896	genic	protein_coding	coding_2
ENSSMAG00000000426	10677.3776	12.1393202318303	11.0928013098604	genic	protein_coding	coding_2
ENSSMAG00000000427	2127	4.00723208922369	3.66177253086215	genic	protein_coding	coding_2
ENSSMAG00000000428	44568.00475	19.2247447154262	17.5673982799989	genic	protein_coding	coding_2
ENSSMAG00000000429	223.00842	7.50428898332241	6.85735157109526	genic	protein_coding	coding_2
ENSSMAG00000000430	9500.84603212095	12.4642455987728	11.3897151787751	genic	protein_coding	coding_2
ENSSMAG00000000431	6905	4.4934523601823	4.10607622790344	genic	protein_coding	coding_2
ENSSMAG00000000432	590802.269600417	561.810785646139	513.377627403571	genic	protein_coding	coding_1
ENSSMAG00000000433	63	2.35972319024526	2.15629376239908	genic	protein_coding	coding_2
ENSSMAG00000000434	9852.06690536398	4.93791644095245	4.5122234950647	genic	protein_coding	coding_2
ENSSMAG00000000435	2651	1.52800449670253	1.39627672380292	genic	protein_coding	coding_1
ENSSMAG00000000436	219.1232	0.795289757234534	0.726728605250718	genic	protein_coding	coding_1
ENSSMAG00000000437	3506.2728	3.80454808108823	3.47656171279366	genic	protein_coding	coding_2
ENSSMAG00000000438	247.7625	9.02678313580494	8.24859299206295	genic	protein_coding	coding_2
ENSSMAG00000000439	557	0.782044118872943	0.714624860414813	genic	protein_coding	coding_1
ENSSMAG00000000440	7254	164.664389528099	150.468833588819	genic	protein_coding	coding_1
ENSSMAG00000000441	524	0.650076585007036	0.594034118547048	genic	protein_coding	coding_1
ENSSMAG00000000442	463002.968	3045.0526628098	2782.54165155323	genic	protein_coding	coding_1
ENSSMAG00000000443	10478.600529045	8.55959522828852	7.82168089702979	genic	protein_coding	coding_2
ENSSMAG00000000444	11815.99296472	5.13459352824878	4.69194524306336	genic	protein_coding	coding_2
ENSSMAG00000000445	10	0.0523127648078175	0.0478029325283798	genic	protein_coding	coding_1
ENSSMAG00000000446	13593.8215042355	8.62434122371819	7.88084520353084	genic	protein_coding	coding_2
ENSSMAG00000000447	8986.8873698442	8.90744677792302	8.13954450485395	genic	protein_coding	coding_2
ENSSMAG00000000448	11	0.0397133498146622	0.0362897007764834	genic	protein_coding	coding_1
ENSSMAG00000000449	11712.0006643273	5.85772302495686	5.35273445325728	genic	protein_coding	coding_2
ENSSMAG00000000450	27099.18461	11.7190287777043	10.7087427708471	genic	protein_coding	coding_2
ENSSMAG00000000451	14.972324	0.0696987216119467	0.0636900630041316	genic	protein_coding	coding_1
ENSSMAG00000000452	11.935639	0.165008350339538	0.150783141875183	genic	protein_coding	coding_1
ENSSMAG00000000453	29503	18.1912082685933	16.6229619991968	genic	protein_coding	coding_2
ENSSMAG00000000454	48	0.145102464902654	0.132593323349	genic	protein_coding	coding_1
ENSSMAG00000000455	8657	7.56736412893614	6.91498907010853	genic	protein_coding	coding_2
ENSSMAG00000000456	22199.07061	9.09749765189235	8.3132112788945	genic	protein_coding	coding_2
ENSSMAG00000000457	26640.8704	8.72257883922428	7.97061385030449	genic	protein_coding	coding_2
ENSSMAG00000000458	5011	55.4902101895885	50.706453452105	genic	protein_coding	coding_1
ENSSMAG00000000459	6827.00063682	3.30097173299811	3.01639818905188	genic	protein_coding	coding_2
ENSSMAG00000000460	45060.196107889	55.6771590490023	50.8772856332303	genic	protein_coding	coding_1
ENSSMAG00000000461	6557	3.89177752278998	3.55627118965797	genic	protein_coding	coding_2
ENSSMAG00000000462	5147	34.5723947232859	31.5919423944264	genic	protein_coding	coding_2
ENSSMAG00000000463	14925.09683	11.3045932703689	10.33003534318	genic	protein_coding	coding_2
ENSSMAG00000000464	533	2.09642341035216	1.91569279895916	genic	protein_coding	coding_2
ENSSMAG00000000465	2824	4.58546312176922	4.19015483174293	genic	protein_coding	coding_2
ENSSMAG00000000466	307	0.132288752455277	0.120884268516776	genic	protein_coding	coding_1
ENSSMAG00000000467	1111980	1424.47198838937	1301.66965175139	genic	protein_coding	coding_1
ENSSMAG00000000468	118565.32	91.2997628941981	83.4288996485273	genic	protein_coding	coding_1
ENSSMAG00000000469	4066.91635	2.60922118469357	2.38428277881591	genic	protein_coding	coding_2
ENSSMAG00000000470	11100.79476	4.95401740731062	4.52693641286379	genic	protein_coding	coding_2
ENSSMAG00000000471	19606	18.6801186966369	17.0697239375125	genic	protein_coding	coding_2
ENSSMAG00000000472	1563.975643	8.41073844437772	7.6856569108417	genic	protein_coding	coding_2
ENSSMAG00000000473	13760	7.27693592701046	6.64959839936122	genic	protein_coding	coding_2
ENSSMAG00000000474	2076.6072294	16.9953297520947	15.5301789997447	genic	protein_coding	coding_2
ENSSMAG00000000475	5895	17.0470944434036	15.5774811076543	genic	protein_coding	coding_2
ENSSMAG00000000476	3800.00666	1.8429729295354	1.68409203615722	genic	protein_coding	coding_2
ENSSMAG00000000477	801.93147	1.11953276826612	1.02301894349002	genic	protein_coding	coding_1
ENSSMAG00000000478	3	0.0380958923364801	0.0348116827252275	genic	protein_coding	coding_1
ENSSMAG00000000479	491019.2647	955.860358542884	873.456572097493	genic	protein_coding	coding_1
ENSSMAG00000000480	50335.0043	72.217387362694	65.9915970443763	genic	protein_coding	coding_1
ENSSMAG00000000481	1959.000270127	1.76564401122298	1.61342956824597	genic	protein_coding	coding_2
ENSSMAG00000000482	13889.49967	7.50743410458417	6.86022555452974	genic	protein_coding	coding_2
ENSSMAG00000000483	24362	28.8750999524016	26.385805832396	genic	protein_coding	coding_2
ENSSMAG00000000484	3039.1058816	1.50048924639067	1.37113353630382	genic	protein_coding	coding_1
ENSSMAG00000000485	7016.1824	2.49546672240015	2.28033497743718	genic	protein_coding	coding_2
ENSSMAG00000000486	23734.555	19.1571794928505	17.5056577891663	genic	protein_coding	coding_2
ENSSMAG00000000487	0	0	0	genic	protein_coding	NA
ENSSMAG00000000488	19460.9984500177	8.61537692092302	7.87265370451036	genic	protein_coding	coding_2
ENSSMAG00000000489	11552.76902	18.3738136106835	16.789825113378	genic	protein_coding	coding_2
ENSSMAG00000000490	13334.17507281	4.77195916055971	4.3605732294679	genic	protein_coding	coding_2
ENSSMAG00000000491	2026.00011476589	0.997045536414169	0.91109121607364	genic	protein_coding	coding_1
ENSSMAG00000000492	23947	68.5903302520992	62.6772249791393	genic	protein_coding	coding_1
ENSSMAG00000000493	66.0686	0.118867724209561	0.108620253987084	genic	protein_coding	coding_1
