gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSLOCG00000000302	1933.38099	2.2744503246288	2.47867242384525	genic	protein_coding	coding_2
ENSLOCG00000000303	209.7774	0.228123826079804	0.248606984642922	genic	protein_coding	coding_1
ENSLOCG00000000304	5023.9746	4.48282315629436	4.88533427974303	genic	protein_coding	coding_2
ENSLOCG00000000305	1356.00048	1.19313023077564	1.30026097692961	genic	protein_coding	coding_3
ENSLOCG00000000306	2835.77208	3.30906407069239	3.60618377633766	genic	protein_coding	coding_2
ENSLOCG00000000307	1560	6.37198479610485	6.94412308250521	genic	protein_coding	coding_2
ENSLOCG00000000308	287.38565	0.650958781735215	0.70940814309071	genic	protein_coding	coding_1
ENSLOCG00000000309	35.44543	0.308333650675177	0.336018821337338	genic	protein_coding	coding_1
ENSLOCG00000000310	1328	5.56916931838661	6.06922308380722	genic	protein_coding	coding_2
ENSLOCG00000000311	55807	59.2021859790302	64.5179295536074	genic	protein_coding	coding_3
ENSLOCG00000000312	46787	76.4568773076835	83.3219135822651	genic	protein_coding	coding_3
ENSLOCG00000000313	37.10623	0.0327880535480327	0.0357320814093111	genic	protein_coding	coding_1
ENSLOCG00000000314	508.92854	0.910181827458803	0.99190673543306	genic	protein_coding	coding_3
ENSLOCG00000000315	1367.87014	2.39838875707979	2.61373924480166	genic	protein_coding	coding_2
ENSLOCG00000000316	7382	27.4622556034563	29.9280819298554	genic	protein_coding	coding_3
ENSLOCG00000000317	12903	76.0220437897857	82.8480365148671	genic	protein_coding	coding_3
ENSLOCG00000000318	300.418961	0.897874750623891	0.978494610473232	genic	protein_coding	coding_3
ENSLOCG00000000319	3252.3125	8.50241391974743	9.2658426920955	genic	protein_coding	coding_2
ENSLOCG00000000320	3	0.00671924083280988	0.0073225591173019	genic	protein_coding	coding_1
ENSLOCG00000000321	5811	2.49097562577537	2.71463945605749	genic	protein_coding	coding_2
ENSLOCG00000000322	34.36631	0.107767269107731	0.117443654512014	genic	protein_coding	coding_1
ENSLOCG00000000323	4419.827	3.72594007614335	4.06049093252614	genic	protein_coding	coding_2
ENSLOCG00000000324	7997.99662	17.4575267356443	19.0250319559056	genic	protein_coding	coding_3
ENSLOCG00000000325	1502.65161	8.94456908060543	9.74769881021425	genic	protein_coding	coding_2
ENSLOCG00000000326	7353.92621	18.3893462808442	20.0405192521884	genic	protein_coding	coding_3
ENSLOCG00000000327	11.75111	0.0961689605075595	0.104803937838851	genic	protein_coding	coding_1
ENSLOCG00000000328	1252	3.75112201173379	4.08793394530651	genic	protein_coding	coding_2
ENSLOCG00000000329	353.59961	0.675797695024192	0.736477333717118	genic	protein_coding	coding_1
ENSLOCG00000000330	1467.298157445	7.24328773872503	7.89366001162692	genic	protein_coding	coding_2
ENSLOCG00000000331	811.05285	8.80436324527176	9.59490394195945	genic	protein_coding	coding_2
ENSLOCG00000000332	308.7725	2.29551970617116	2.50163361778782	genic	protein_coding	coding_2
ENSLOCG00000000333	11412	5.8332704153524	6.35703772590687	genic	protein_coding	coding_2
ENSLOCG00000000334	2997.9646	18.8494341587579	20.5419182597559	genic	protein_coding	coding_3
ENSLOCG00000000335	4772.704835	4.54461561594812	4.95267506273876	genic	protein_coding	coding_2
ENSLOCG00000000336	1179.32178	1.03331386087777	1.12609475107038	genic	protein_coding	coding_3
ENSLOCG00000000337	184.10896	0.526590409297133	0.573872777986133	genic	protein_coding	coding_1
ENSLOCG00000000338	739.59035	0.30529805287377	0.332710658270969	genic	protein_coding	coding_1
ENSLOCG00000000339	4847.31612	3.49173427086272	3.80525586989698	genic	protein_coding	coding_2
ENSLOCG00000000340	274.99884	0.229060188336764	0.249627422539466	genic	protein_coding	coding_1
ENSLOCG00000000341	5732	3.68055240288407	4.01102791595812	genic	protein_coding	coding_2
ENSLOCG00000000342	4015.019	6.35313750672883	6.92358350160748	genic	protein_coding	coding_2
ENSLOCG00000000343	5590.7964	14.5925241625223	15.9027818037058	genic	protein_coding	coding_2
ENSLOCG00000000344	1821	1.65403081159907	1.80254565971676	genic	protein_coding	coding_2
ENSLOCG00000000345	20248.55	24.9466660985982	27.1866185231205	genic	protein_coding	coding_3
ENSLOCG00000000346	11166	6.81035645576197	7.42185598017346	genic	protein_coding	coding_2
ENSLOCG00000000347	50.9273	0.062918300372671	0.0685677125590354	genic	protein_coding	coding_1
ENSLOCG00000000348	25	0.0609291903478328	0.0664000010407084	genic	protein_coding	coding_1
ENSLOCG00000000349	30956.00759	16.3788707716358	17.8495238501217	genic	protein_coding	coding_3
ENSLOCG00000000350	288.60214	0.576231752436633	0.627971399965312	genic	protein_coding	coding_1
ENSLOCG00000000351	10476.401	23.0000275863754	25.0651920196732	genic	protein_coding	coding_3
ENSLOCG00000000352	3016	6.42985041153016	7.00718443130249	genic	protein_coding	coding_2
ENSLOCG00000000353	2061.23578	0.850304271766645	0.926652794955976	genic	protein_coding	coding_3
ENSLOCG00000000354	6247.9574	9.16455994068845	9.98744257268785	genic	protein_coding	coding_2
ENSLOCG00000000355	212.055658	0.707964750149008	0.771532657471969	genic	protein_coding	coding_1
ENSLOCG00000000356	69107.346	228.682087271706	249.215371912008	genic	protein_coding	coding_1
ENSLOCG00000000357	1365.076573	3.62238585716547	3.94763861644175	genic	protein_coding	coding_2
ENSLOCG00000000358	52.91218	0.111697767996826	0.121727071521768	genic	protein_coding	coding_1
ENSLOCG00000000359	9951.899	20.8126679843699	22.6814301639777	genic	protein_coding	coding_3
ENSLOCG00000000360	540	2.18299881220324	2.37900951210188	genic	protein_coding	coding_2
ENSLOCG00000000361	0	0	0	genic	protein_coding	NA
ENSLOCG00000000362	2724	5.4803282977825	5.972405059033	genic	protein_coding	coding_2
ENSLOCG00000000363	2571.1448	2.62502245925313	2.86072230783369	genic	protein_coding	coding_2
ENSLOCG00000000364	11305.58824	29.0526137153757	31.6612377404562	genic	protein_coding	coding_3
ENSLOCG00000000365	186.17242	0.331656467354009	0.361435785569193	genic	protein_coding	coding_1
ENSLOCG00000000366	9.80788	0.0622043650332494	0.0677896732151681	genic	protein_coding	coding_1
ENSLOCG00000000367	3724	2.32944335905405	2.53860326359912	genic	protein_coding	coding_2
ENSLOCG00000000368	1789.99357	1.13320868345107	1.23495909482682	genic	protein_coding	coding_3
ENSLOCG00000000369	2	0.00797922689441696	0.00869567888673213	genic	protein_coding	coding_1
ENSLOCG00000000370	20147	18.3140272900205	19.9584373955197	genic	protein_coding	coding_3
ENSLOCG00000000371	4694	7.58061015986231	8.26127049498804	genic	protein_coding	coding_2
ENSLOCG00000000372	6509.12256	2.19140966953305	2.38817557736985	genic	protein_coding	coding_2
ENSLOCG00000000373	1	0.00968353886541593	0.0105530204335667	genic	protein_coding	coding_1
ENSLOCG00000000374	37.57978	0.191152910102704	0.208316463049888	genic	protein_coding	coding_1
ENSLOCG00000000375	1301.6384	7.50056378688295	8.17403678617308	genic	protein_coding	coding_2
ENSLOCG00000000376	4231	4.05390585921986	4.4179046485673	genic	protein_coding	coding_2
ENSLOCG00000000377	204.451324	0.580221520125297	0.632319407499423	genic	protein_coding	coding_1
ENSLOCG00000000378	2064	2.29126248128606	2.49699413816914	genic	protein_coding	coding_2
ENSLOCG00000000379	209.34122	0.561556916008092	0.61197891510601	genic	protein_coding	coding_1
ENSLOCG00000000380	20849	11.2374090393576	12.2464120669995	genic	protein_coding	coding_2
ENSLOCG00000000381	71418.43803	78.9547094060665	86.0440251512073	genic	protein_coding	coding_3
ENSLOCG00000000382	8352.89443	12.4562285410789	13.5746689455288	genic	protein_coding	coding_2
ENSLOCG00000000383	8121.9359	6.94138253970687	7.56464685037268	genic	protein_coding	coding_2
ENSLOCG00000000384	671	1.27666556122917	1.39129691549017	genic	protein_coding	coding_3
ENSLOCG00000000385	506.29527	1.16338300446913	1.26784275757638	genic	protein_coding	coding_3
ENSLOCG00000000386	2383	4.60464845361563	5.01809822790545	genic	protein_coding	coding_2
ENSLOCG00000000387	25.000004	0.0555438635281355	0.0605311276092534	genic	protein_coding	coding_1
ENSLOCG00000000388	5122.1225	16.6256299447369	18.1184394430776	genic	protein_coding	coding_3
ENSLOCG00000000389	15518.49	14.6513100135572	15.9668460157463	genic	protein_coding	coding_2
ENSLOCG00000000390	4476	5.85718831139722	6.38310320147285	genic	protein_coding	coding_2
ENSLOCG00000000391	682.47508	1.21455009437781	1.32360412259356	genic	protein_coding	coding_3
ENSLOCG00000000392	44634	15.7524236100387	17.1668282169689	genic	protein_coding	coding_2
ENSLOCG00000000393	59748.4674	92.2269778348121	100.508005920528	genic	protein_coding	coding_1
ENSLOCG00000000394	49263.984	16.8107075100851	18.3201350582923	genic	protein_coding	coding_3
ENSLOCG00000000395	1956.99575	3.06250695506739	3.33748838352788	genic	protein_coding	coding_2
ENSLOCG00000000396	624.2317	1.76628594242028	1.92488013947598	genic	protein_coding	coding_2
ENSLOCG00000000397	23	0.84451206888257	0.920340512200618	genic	protein_coding	coding_3
ENSLOCG00000000398	38802.757	54.3033968640723	59.1792798772458	genic	protein_coding	coding_3
ENSLOCG00000000399	123.608575	0.561740002832869	0.612178441232752	genic	protein_coding	coding_1
ENSLOCG00000000400	800.71	1.45965239708499	1.59071407534243	genic	protein_coding	coding_3
ENSLOCG00000000401	1063975	7239.3769610897	7889.39808663542	genic	protein_coding	coding_1
ENSLOCG00000000402	34.218276	0.22133734917564	0.241211152350934	genic	protein_coding	coding_1
ENSLOCG00000000403	1674.51782	1.10606045820968	1.20537323993541	genic	protein_coding	coding_3
ENSLOCG00000000404	15287.9003	6.07330897638726	6.61862926538955	genic	protein_coding	coding_2
ENSLOCG00000000405	510.3777	2.53195821491599	2.75930185754441	genic	protein_coding	coding_2
ENSLOCG00000000406	10.01057	0.100995539302783	0.110063893456122	genic	protein_coding	coding_1
ENSLOCG00000000407	3115	3.47567086206647	3.78775013324269	genic	protein_coding	coding_2
ENSLOCG00000000408	379.72464	0.131849989624789	0.143688754081972	genic	protein_coding	coding_1
ENSLOCG00000000409	470.61863	3.49757340886286	3.81161930205607	genic	protein_coding	coding_2
ENSLOCG00000000410	190.3023	0.600638991734399	0.654570156743804	genic	protein_coding	coding_1
ENSLOCG00000000411	91.6888	0.686325587783191	0.747950522285081	genic	protein_coding	coding_1
ENSLOCG00000000412	1219.69619	0.883932994871884	0.963301029348033	genic	protein_coding	coding_3
ENSLOCG00000000413	40790	17.2561861241381	18.8056130413061	genic	protein_coding	coding_3
ENSLOCG00000000414	903	4.59503401503541	5.00762051224751	genic	protein_coding	coding_2
ENSLOCG00000000415	1399.80213	2.04808651505189	2.2319834869715	genic	protein_coding	coding_2
ENSLOCG00000000416	7347.0604	3.88049478800617	4.2289230579155	genic	protein_coding	coding_2
ENSLOCG00000000417	130	0.404224738712151	0.44051993663365	genic	protein_coding	coding_1
ENSLOCG00000000418	4937	3.02218536482878	3.29354633180323	genic	protein_coding	coding_2
ENSLOCG00000000419	15513.1379	13.5505718517225	14.767272959316	genic	protein_coding	coding_2
ENSLOCG00000000420	47872	25.5001602528744	27.7898107239383	genic	protein_coding	coding_3
ENSLOCG00000000421	3294	10.5475285103902	11.4945874066045	genic	protein_coding	coding_2
ENSLOCG00000000422	11950	6.48743686114396	7.06994154808769	genic	protein_coding	coding_2
ENSLOCG00000000423	637.6275	2.26789727019598	2.47153097294668	genic	protein_coding	coding_2
ENSLOCG00000000424	176.12851	1.16781259596777	1.27267008054655	genic	protein_coding	coding_3
ENSLOCG00000000425	1510	43.3051076871561	47.1934581615104	genic	protein_coding	coding_3
ENSLOCG00000000426	26.6768	0.083978965909563	0.0915194078890453	genic	protein_coding	coding_1
ENSLOCG00000000427	985	4.01299631559467	4.37332185132709	genic	protein_coding	coding_2
ENSLOCG00000000428	30427.828	26.0053345651246	28.3403444610135	genic	protein_coding	coding_3
ENSLOCG00000000429	12845.70288	2.61665523955829	2.85160379840868	genic	protein_coding	coding_2
ENSLOCG00000000430	2.02521	0.0201712793205903	0.021982451436387	genic	protein_coding	coding_1
ENSLOCG00000000431	348	0.542470407557705	0.591178635736892	genic	protein_coding	coding_1
ENSLOCG00000000432	20803.3409309982	10.4402438292665	11.3776696714828	genic	protein_coding	coding_2
ENSLOCG00000000433	2579	4.89949233052678	5.33941603341021	genic	protein_coding	coding_2
ENSLOCG00000000434	869.42672674	0.451588931363622	0.492136943578855	genic	protein_coding	coding_1
ENSLOCG00000000435	696.42192	2.36965251221487	2.58242278256009	genic	protein_coding	coding_2
ENSLOCG00000000436	11.262754	0.145467805895875	0.158529309313548	genic	protein_coding	coding_1
ENSLOCG00000000437	14	0.0100671469274081	0.0109710725292879	genic	protein_coding	coding_1
ENSLOCG00000000438	976	0.67206086858079	0.732404978934222	genic	protein_coding	coding_1
ENSLOCG00000000439	123	0.44229012058887	0.482003195836667	genic	protein_coding	coding_1
ENSLOCG00000000440	6610	12.8015259649103	13.950970504287	genic	protein_coding	coding_2
ENSLOCG00000000441	7089	57.670278369685	62.8484724957653	genic	pseudogene	NA
ENSLOCG00000000442	91.5420454246	0.711245346826807	0.775107817778161	genic	protein_coding	coding_1
ENSLOCG00000000443	0	0	0	genic	protein_coding	NA
ENSLOCG00000000444	2649	17.6943222513367	19.2830892581387	genic	protein_coding	coding_3
ENSLOCG00000000445	2373.97133	1.94852729498499	2.12348487935313	genic	protein_coding	coding_2
ENSLOCG00000000446	2694	12.7506438106219	13.8955196591597	genic	protein_coding	coding_2
ENSLOCG00000000447	1467.959	5.57759279933674	6.07840290616599	genic	protein_coding	coding_2
ENSLOCG00000000448	2430.992424	0.642663681747827	0.700368228976457	genic	protein_coding	coding_1
ENSLOCG00000000449	11895	8.34003852897825	9.08888767177587	genic	protein_coding	coding_2
ENSLOCG00000000450	279.17236	0.193389932171549	0.210754346547954	genic	protein_coding	coding_1
ENSLOCG00000000451	5.62269	0.0354636256382952	0.038647892181844	genic	protein_coding	coding_1
ENSLOCG00000000452	5808	20.1509764231821	21.960325548921	genic	protein_coding	coding_3
ENSLOCG00000000453	4292.023	11.7664833458356	12.8229917704257	genic	protein_coding	coding_2
ENSLOCG00000000454	30171.0073	76.0681345816872	82.8982657828545	genic	protein_coding	coding_3
ENSLOCG00000000455	20684.88	29.2600562385548	31.8873064552437	genic	protein_coding	coding_3
ENSLOCG00000000456	1971	15.1911649642799	16.5551743536936	genic	protein_coding	coding_2
ENSLOCG00000000457	12260	4.32828021833177	4.7169149854283	genic	protein_coding	coding_2
ENSLOCG00000000458	2339	6.15463565105748	6.70725823373645	genic	protein_coding	coding_2
ENSLOCG00000000459	5	0.00486069274958924	0.00529713265166946	genic	protein_coding	coding_1
ENSLOCG00000000460	13711.0923	15.9554020868105	17.3880320601834	genic	protein_coding	coding_2
ENSLOCG00000000461	2227.81908	2.24413131420605	2.44563108007996	genic	protein_coding	coding_2
ENSLOCG00000000462	52848.339981	340.318094115367	370.875136768266	genic	protein_coding	coding_1
ENSLOCG00000000463	5803.329	6.16738362711294	6.72115084610362	genic	protein_coding	coding_2
ENSLOCG00000000464	1212.26319	2.77753297049405	3.02692668454221	genic	protein_coding	coding_2
ENSLOCG00000000465	8239.00081	14.79379915554	16.1221292079556	genic	protein_coding	coding_2
ENSLOCG00000000466	4634	1.56931972977583	1.71022839948218	genic	protein_coding	coding_3
ENSLOCG00000000467	5461.00049	2.57655155910375	2.80789922251137	genic	protein_coding	coding_2
ENSLOCG00000000468	5340	6.58616180339735	7.17753096837945	genic	protein_coding	coding_2
ENSLOCG00000000469	15893	15.0789971426283	16.4329350225639	genic	protein_coding	coding_2
ENSLOCG00000000470	3308.57866103515	2.77037799673238	3.01912926818874	genic	protein_coding	coding_2
ENSLOCG00000000471	4693.87484	7.44444842059813	8.11288284077448	genic	protein_coding	coding_2
ENSLOCG00000000472	1066.8787	1.99919843816855	2.17870576676218	genic	protein_coding	coding_2
ENSLOCG00000000473	1909.65068	2.46049200734713	2.68141872419146	genic	protein_coding	coding_2
ENSLOCG00000000474	613.33389	1.41708197074152	1.54432126530551	genic	protein_coding	coding_3
ENSLOCG00000000475	3845.34315	16.6618876294605	18.1579526926324	genic	protein_coding	coding_3
ENSLOCG00000000476	1443.29368	1.35508892773753	1.47676188865071	genic	protein_coding	coding_3
ENSLOCG00000000477	2014	14.7160518891815	16.037401041741	genic	protein_coding	coding_2
ENSLOCG00000000478	7189	29.3019613815716	31.9329742463966	genic	protein_coding	coding_3
ENSLOCG00000000479	1862.59715	2.58596445042365	2.81815729405097	genic	protein_coding	coding_2
ENSLOCG00000000480	970	1.6336566601455	1.78034212032951	genic	protein_coding	coding_2
ENSLOCG00000000481	929131	857.705431133719	934.718501834247	genic	protein_coding	coding_1
ENSLOCG00000000482	11945	28.8903139105876	31.4843650929565	genic	protein_coding	coding_3
ENSLOCG00000000483	1437.02502	2.18186154763936	2.37777013295053	genic	protein_coding	coding_2
ENSLOCG00000000484	21.64018	0.22596746631404	0.246257006087923	genic	protein_coding	coding_1
ENSLOCG00000000485	642	1.06942046999115	1.16544335998866	genic	protein_coding	coding_3
ENSLOCG00000000486	2182.00093	3.45308132168507	3.76313228593057	genic	protein_coding	coding_2
ENSLOCG00000000487	438.61005	0.753079549590494	0.820698298977537	genic	protein_coding	coding_1
ENSLOCG00000000488	295	0.808282863359419	0.880858298983799	genic	protein_coding	coding_1
ENSLOCG00000000489	1036.5494	4.08067448148902	4.44707681606834	genic	protein_coding	coding_2
ENSLOCG00000000490	263.04318	0.336444928203376	0.366654200643581	genic	protein_coding	coding_1
ENSLOCG00000000491	1209	0.690707698166928	0.75272610082764	genic	protein_coding	coding_1
ENSLOCG00000000492	7921.9995	14.3170051888688	15.6025240777638	genic	protein_coding	coding_2
