gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0001319	58869.8261074895	1.09471634992213	1.66668582717841	genic	protein_coding	coding_2
FBgn0001320	60762.201728594	1.92721138282791	2.93414444569561	genic	protein_coding	coding_2
FBgn0001321	100490.3722	2.36872517964883	3.60634120946689	genic	protein_coding	coding_2
FBgn0001323	65070.1937830569	1.08711188988779	1.65510817442528	genic	protein_coding	coding_2
FBgn0001324	196914.108243	1.80048994729919	2.74121335390145	genic	protein_coding	coding_2
FBgn0001325	155488.116661014	3.73840950585508	5.69166080331305	genic	protein_coding	coding_2
FBgn0001330	108026.713969797	1.77665731756238	2.70492860652413	genic	protein_coding	coding_2
FBgn0001341	274491.239	4.61510669209693	7.0264164001765	genic	protein_coding	coding_2
FBgn0001404	734463.41247	13.8297612084182	21.0555611058263	genic	protein_coding	coding_2
FBgn0001491	153193.598	14.4949135383262	22.0682434881175	genic	protein_coding	coding_2
FBgn0001565	460392.749702207	14.4533370350123	22.004944014403	genic	protein_coding	coding_2
FBgn0001612	181412.2179	3.49018067609301	5.31373690321698	genic	protein_coding	coding_2
FBgn0001624	1188196.45958833	16.4425298998245	25.0334541444862	genic	protein_coding	coding_2
FBgn0001941	506824.16151	18.8655365382783	28.7224378924291	genic	protein_coding	coding_2
FBgn0001942	6705633.36824664	264.606930179971	402.859261520593	genic	protein_coding	coding_1
FBgn0001961	300104.9581127	10.8896716392194	16.5793279555975	genic	protein_coding	coding_2
FBgn0001965	230978.631	2.46273230359557	3.74946535404278	genic	protein_coding	coding_2
FBgn0001967	8137.08739726118	0.777715181876614	1.18405728690126	genic	protein_coding	coding_1
FBgn0001970	72539.12726	2.03476052278923	3.0978860645282	genic	protein_coding	coding_2
FBgn0001977	251916.7544	6.90486431417173	10.5125309326372	genic	protein_coding	coding_2
FBgn0001978	434597.457885127	6.16049995789175	9.37924967401994	genic	protein_coding	coding_2
FBgn0001981	81225.4498	2.41397609407172	3.67523490758408	genic	protein_coding	coding_2
FBgn0001983	55077.06844	1.56412708381318	2.38135517267352	genic	protein_coding	coding_2
FBgn0001986	236869.229	3.97941746330578	6.05859105602085	genic	protein_coding	coding_2
FBgn0001987	424963.252213624	6.42563326702377	9.78291033796697	genic	protein_coding	coding_2
FBgn0001989	201888.99873	20.6566138727495	31.4493207136786	genic	protein_coding	coding_2
FBgn0001990	118814.537956489	4.49452377792938	6.84283109604067	genic	protein_coding	coding_2
FBgn0001991	592404.479141915	4.27108550717906	6.50265037330341	genic	protein_coding	coding_2
FBgn0001992	27514.2601002784	0.795178826329528	1.21064536946951	genic	protein_coding	coding_1
FBgn0001994	587169.240499237	9.50622355976261	14.4730532965667	genic	protein_coding	coding_2
FBgn0001995	123186.1767	8.74998990059946	13.3217012391573	genic	protein_coding	coding_2
FBgn0002021	135288.925	4.96926952678883	7.56562290525551	genic	protein_coding	coding_2
FBgn0002022	365128.063	14.0352722404084	21.3684479320541	genic	tRNA	NA
FBgn0002023	61088.3851752391	1.43288746941307	2.18154523533168	genic	tRNA	NA
FBgn0002031	411040.968690748	19.5729723372431	29.7994960909817	genic	protein_coding	coding_2
FBgn0002036	142492.0909	4.44151000951962	6.76211859324474	genic	protein_coding	coding_2
FBgn0002044	512320.841558635	7.39861698145224	11.2642604311018	genic	protein_coding	coding_2
FBgn0002069	527589.513717728	16.6937222277631	25.4158899169134	genic	protein_coding	coding_2
FBgn0002121	2319812.17144994	31.993574613445	48.7096382298457	genic	protein_coding	coding_1
FBgn0002174	130339.237201214	4.29894738908159	6.5450695841691	genic	protein_coding	coding_2
FBgn0002183	434174.781260012	7.15816259071991	10.8981729737026	genic	protein_coding	coding_2
FBgn0002283	125893.624450232	6.46244907652635	9.83896174152779	genic	protein_coding	coding_2
FBgn0002284	468841	36.0203775903394	54.8403728725747	genic	protein_coding	coding_1
FBgn0002306	283207.69599005	3.05696732626848	4.65417741975043	genic	protein_coding	coding_2
FBgn0002354	46736	7.20859005680525	10.9749478780245	genic	protein_coding	coding_2
FBgn0002413	1085621.78676445	20.4464277307657	31.1293161171102	genic	ncRNA	NA
FBgn0002431	1590371.67558327	10.7957694191679	16.4363635253034	genic	protein_coding	coding_2
FBgn0002440	53494.1658133738	1.54815492343493	2.35703784761143	genic	protein_coding	coding_2
FBgn0002441	269244.904	2.90381086485081	4.42099947954357	genic	protein_coding	coding_2
FBgn0002466	551803.090568941	5.73430356759259	8.73037338441602	genic	protein_coding	coding_2
FBgn0002521	767895.82392	29.7423876339375	45.2822468025224	genic	protein_coding	coding_1
FBgn0002522	11590.8409491697	0.329104293893312	0.501055330300456	genic	protein_coding	coding_1
FBgn0002524	407204.26154	9.99744907436825	15.2209352508281	genic	protein_coding	coding_2
FBgn0002525	965314.827971536	19.7045025720728	29.9997484926672	genic	protein_coding	coding_2
FBgn0002526	2572620.316	12.8429374312962	19.553139767761	genic	protein_coding	coding_2
FBgn0002531	612328.214475034	82.6927764639628	125.898255335571	genic	protein_coding	coding_1
FBgn0002533	151684.5561786	18.2762028336278	27.8251879946914	genic	protein_coding	coding_2
FBgn0002534	723032.449347	122.717512438122	186.83519136419	genic	protein_coding	coding_1
FBgn0002535	1484024.650093	238.426436436752	362.999933692466	genic	protein_coding	coding_1
FBgn0002542	333832.69257	6.03337073515918	9.18569773358928	genic	protein_coding	coding_2
FBgn0002543	400575.181022	3.71539219791896	5.65661736861909	genic	protein_coding	coding_2
FBgn0002552	125211.0933	2.15371661762878	3.27899456568442	genic	protein_coding	coding_2
FBgn0002561	37946.10586	2.5400795422532	3.86722512482835	genic	protein_coding	coding_2
FBgn0002562	7384559.08374	170.182783244164	259.100206992433	genic	protein_coding	coding_1
FBgn0002563	8820812.16633096	202.344409084259	308.06570017294	genic	protein_coding	coding_1
FBgn0002564	14303495.72352	354.224133755024	539.299831793	genic	protein_coding	coding_1
FBgn0002565	15901043.1251461	406.34391340808	618.651252889058	genic	protein_coding	coding_1
FBgn0002566	630080.29076108	16.461337141357	25.0620878292874	genic	protein_coding	coding_2
FBgn0002567	518755.015840675	15.719625034615	23.9328445725832	genic	protein_coding	coding_2
FBgn0002569	181704	5.3207476591147	8.10074199957829	genic	protein_coding	coding_2
FBgn0002570	1681244.3933	53.2187848652363	81.0246366383916	genic	protein_coding	coding_1
FBgn0002571	206840	6.63808338558368	10.1063617978921	genic	protein_coding	coding_2
FBgn0002573	25195.99267	0.65105755244979	0.991223338742243	genic	protein_coding	coding_1
FBgn0002576	17804.4602068795	0.340811462194176	0.518879282125815	genic	protein_coding	coding_1
FBgn0002577	76761.10608	1.43927814364076	2.19127492116505	genic	protein_coding	coding_2
FBgn0002578	144198.37672744	15.8093701133989	24.0694798305464	genic	protein_coding	coding_2
FBgn0002579	4274627.92755064	698.860470429199	1064.00241608015	genic	protein_coding	coding_1
FBgn0002590	3328860.39965124	261.897420094638	398.734081460805	genic	protein_coding	coding_1
FBgn0002592	26006.61211	2.0160960246558	3.06946970396815	genic	protein_coding	coding_2
FBgn0002593	4154709.71874	524.53260120395	798.59139071216	genic	protein_coding	coding_1
FBgn0002609	54027.7289	2.89592711180257	4.40899660823227	genic	protein_coding	coding_2
FBgn0002622	3889291.6275349	291.593627173751	443.946019204527	genic	protein_coding	coding_1
FBgn0002626	2734434.1832	480.743638409111	731.923487485728	genic	protein_coding	coding_1
FBgn0002629	57238.00497	5.91538615463086	9.00606834538646	genic	protein_coding	coding_2
FBgn0002631	27378.18785	2.16435697635834	3.29519431924788	genic	protein_coding	coding_2
FBgn0002632	21708.21452	1.54197342546513	2.34762662884436	genic	protein_coding	coding_2
FBgn0002633	71161.8183	5.11388366434553	7.78579531200954	genic	protein_coding	coding_2
FBgn0002638	862872.836125337	24.4579570994785	37.2367969678522	genic	protein_coding	coding_2
FBgn0002641	132752.221792598	2.96227541208269	4.51001069443103	genic	protein_coding	coding_2
FBgn0002643	1781102.48439324	16.6291206141387	25.317535129531	genic	protein_coding	coding_2
FBgn0002645	980523.90862	13.2133046111934	20.1170170950986	genic	protein_coding	coding_2
FBgn0002673	288895.654527898	10.2721135138776	15.6391068882507	genic	protein_coding	coding_2
FBgn0002707	80282.900446105	1.45433192985506	2.21419403818613	genic	protein_coding	coding_2
FBgn0002709	197835.501368024	2.6605805557968	4.05068573674673	genic	protein_coding	coding_2
FBgn0002715	108069.070170435	4.68766457367918	7.1368844615075	genic	protein_coding	coding_2
FBgn0002716	35804.87991	1.04261964035186	1.5873695298658	genic	protein_coding	coding_2
FBgn0002719	1803068.7910504	44.8483166007777	68.2807502204966	genic	protein_coding	coding_1
FBgn0002723	182471.206462218	2.47421402631703	3.76694606905429	genic	protein_coding	coding_2
FBgn0002732	68228.0981	7.78896378641731	11.8585563759517	genic	protein_coding	coding_2
FBgn0002733	51175.636	3.43293086211905	5.22657509772662	genic	protein_coding	coding_2
FBgn0002734	30614.32734	2.28594815348553	3.48031468548909	genic	protein_coding	coding_2
FBgn0002735	57703.15783	4.27468196021111	6.50812590794491	genic	protein_coding	coding_2
FBgn0002736	306325.977	22.7429971210526	34.6258014433732	genic	protein_coding	coding_2
FBgn0002772	2918484.12146836	256.386768026644	390.344213436188	genic	protein_coding	coding_1
FBgn0002773	9536671.8	304.37519846667	463.405730137402	genic	protein_coding	coding_1
FBgn0002774	283937.848833516	4.55932104974247	6.94148376947375	genic	protein_coding	coding_2
FBgn0002775	167529.0525	5.58409025258486	8.5016763313441	genic	protein_coding	coding_2
FBgn0002778	240567.022744605	6.5677179609375	9.99923171256033	genic	protein_coding	coding_2
FBgn0002780	2260472.28636	78.8157698608915	119.995582960507	genic	protein_coding	coding_1
FBgn0002781	986631.324567669	37.2047438498096	56.6435490642777	genic	protein_coding	coding_1
FBgn0002783	639006.30943	9.72517027874339	14.8063957130368	genic	protein_coding	coding_2
FBgn0002787	488755.825955441	20.6543077702779	31.4458097144086	genic	protein_coding	coding_2
FBgn0002789	1225325.07978612	97.8323944093717	148.948049613608	genic	protein_coding	coding_1
FBgn0002791	209720.319	5.57237149185577	8.48383473025653	genic	protein_coding	coding_2
FBgn0002838	5653.07295	0.654863928058453	0.997018476706819	genic	protein_coding	coding_1
FBgn0002842	19491	1.53723729985888	2.34041596333796	genic	protein_coding	coding_2
FBgn0002855	370687.01921	34.0832672251814	51.8911574054642	genic	protein_coding	coding_1
FBgn0002856	154696.044970424	49.9164371611864	75.9968720351253	genic	protein_coding	coding_1
FBgn0002862	327338.89329	78.4455261343394	119.431893588653	genic	protein_coding	coding_1
FBgn0002863	950665.635348	747.380898166766	1137.87388903713	genic	protein_coding	coding_1
FBgn0002865	288543.41346	13.4097808694142	20.4161486418018	genic	protein_coding	coding_2
FBgn0002868	1889557.021117	806.849067673987	1228.41310067216	genic	protein_coding	coding_1
FBgn0002869	107998.001764	51.0199263203728	77.6769143056111	genic	protein_coding	coding_1
FBgn0002872	255227.323559826	3.96069191291969	6.03008174451125	genic	protein_coding	coding_2
FBgn0002873	889589.890178294	8.08782069428875	12.3135606085451	genic	protein_coding	coding_2
FBgn0002878	126974.636	1.62129725848665	2.46839572877041	genic	protein_coding	coding_2
FBgn0002887	154535.754882737	2.57432844090351	3.91936845308046	genic	protein_coding	coding_2
FBgn0002891	118966.97989	1.07750863989761	1.64048740014469	genic	protein_coding	coding_2
FBgn0002899	109191.92981	2.12369269577718	3.23328368813155	genic	protein_coding	coding_2
FBgn0002901	97722.2877	2.24435841314814	3.41699505864577	genic	protein_coding	coding_2
FBgn0002905	116330.4946	1.09122327201932	1.66136767929997	genic	protein_coding	coding_2
FBgn0002906	176817.02408	2.35271529873953	3.58196645557907	genic	protein_coding	coding_2
FBgn0002909	103116.519715039	1.67423692820221	2.54899541764572	genic	protein_coding	coding_2
FBgn0002914	552677.196640027	12.9800050589095	19.7618227497263	genic	protein_coding	coding_2
FBgn0002917	199959.080603615	1.57551221114674	2.39868882295546	genic	protein_coding	coding_2
FBgn0002921	5955845.39970399	83.3413229318798	126.885655593565	genic	protein_coding	coding_1
FBgn0002922	9881.41252597104	0.458817217021073	0.698540907814944	genic	protein_coding	coding_1
FBgn0002924	186532.711313297	4.92036598049825	7.49116814123643	genic	protein_coding	coding_2
FBgn0002926	115988.3637	0.878231179366141	1.33709107362821	genic	protein_coding	coding_1
FBgn0002930	174149.874	6.65624840192049	10.134017706458	genic	protein_coding	coding_2
FBgn0002931	61421.8639517336	2.20623378784164	3.35895100671455	genic	protein_coding	coding_2
FBgn0002932	337503.378393794	6.00477574252328	9.14216237490215	genic	protein_coding	coding_2
FBgn0002933	9979.656498	1.83864063938977	2.79929709203958	genic	protein_coding	coding_2
FBgn0002936	55700.1315958495	4.47376003144153	6.81121866785974	genic	protein_coding	coding_2
FBgn0002937	90767.60301	2.6603878127497	4.05039228894637	genic	protein_coding	coding_2
FBgn0002938	2813824.29950699	43.8159036007006	66.7089201156978	genic	protein_coding	coding_1
FBgn0002939	195948.964247182	7.51247675409046	11.4376098739556	genic	protein_coding	coding_2
FBgn0002940	18772518	827.908756835601	1260.47609621703	genic	protein_coding	coding_1
FBgn0002941	10901.5812	0.241300715936947	0.367375972203871	genic	protein_coding	coding_1
FBgn0002945	271509.552126921	3.37545722375597	5.13907252365535	genic	protein_coding	coding_2
FBgn0002948	116778.157326737	3.28799071636721	5.00590634939659	genic	protein_coding	coding_2
FBgn0002962	445296.1179339	14.6022256597307	22.2316242504878	genic	protein_coding	coding_2
FBgn0002973	415235.82569	8.04276163228915	12.2449590022696	genic	protein_coding	coding_2
FBgn0002985	60575.5	1.66284312252365	2.53164855474061	genic	protein_coding	coding_2
FBgn0002989	72101.98421	1.58596180203199	2.41459813592908	genic	protein_coding	coding_2
FBgn0003002	26456.67777	0.532247365081512	0.810336979069982	genic	pseudogene	NA
FBgn0003008	121977	11.7086078724346	17.8261435470151	genic	protein_coding	coding_2
FBgn0003009	23364.6202088347	0.411278868434497	0.626164632588629	genic	protein_coding	coding_1
FBgn0003011	30578.995	0.990688176528543	1.5083048162118	genic	protein_coding	coding_2
FBgn0003015	1562419.039	39.2931130739994	59.8230534063115	genic	protein_coding	coding_1
FBgn0003016	498706.137042522	5.07649718206099	7.72887506946806	genic	protein_coding	coding_2
FBgn0003023	275440.478633811	6.09339369581824	9.27708160471068	genic	protein_coding	coding_2
FBgn0003028	454536.421794536	4.76146595514488	7.24924572890229	genic	protein_coding	coding_2
FBgn0003034	302872	282.503597324878	430.106613299222	genic	protein_coding	coding_1
FBgn0003041	424221.036867261	6.67420825003714	10.1613612501224	genic	protein_coding	coding_2
FBgn0003042	155637.2958	4.50232355364878	6.85470611338891	genic	protein_coding	coding_2
FBgn0003044	289690.210897948	4.51381144919304	6.87219622641139	genic	protein_coding	coding_2
FBgn0003046	124381.2338	12.5675547828769	19.1338746702735	genic	protein_coding	coding_2
FBgn0003048	484342.497486858	2.2920447226523	3.48959660169085	genic	protein_coding	coding_2
FBgn0003053	279672.262714633	2.21041052654878	3.36531001579258	genic	protein_coding	coding_2
FBgn0003057	52620.840866	5.1582206917178	7.85329763363452	genic	protein_coding	coding_2
FBgn0003060	48725.977503	7.53856300958094	11.4773257257497	genic	protein_coding	coding_2
FBgn0003062	256806.528	11.5390269833052	17.5679597129175	genic	protein_coding	coding_2
FBgn0003065	413356.20442	26.3360573013932	40.0961705295743	genic	protein_coding	coding_1
FBgn0003067	1210642.5	28.2130555922474	42.9538664516523	genic	protein_coding	coding_1
FBgn0003068	67986.8900088028	0.838331885754094	1.27634512132526	genic	protein_coding	coding_1
FBgn0003071	777845.901987572	14.0561064555147	21.4001676474311	genic	protein_coding	coding_2
FBgn0003074	1366848.329261	34.2500826030718	52.1451307987594	genic	protein_coding	coding_1
FBgn0003076	791376.875	25.7542853508458	39.2104332655824	genic	protein_coding	coding_1
FBgn0003079	255620.91435	4.90767882223318	7.47185217242944	genic	protein_coding	coding_2
FBgn0003082	65199.45577	2.38906257361931	3.6373045236576	genic	protein_coding	coding_2
FBgn0003086	103356.50313	12.5673203652837	19.133517773731	genic	protein_coding	coding_2
FBgn0003087	242273.995867361	23.7889759106782	36.2182852172038	genic	protein_coding	coding_2
FBgn0003089	189511.092987022	8.33381605123585	12.6880840867087	genic	protein_coding	coding_2
FBgn0003090	69471.8596466752	0.800832609095899	1.21925315139158	genic	protein_coding	coding_1
