gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSXETG00000000685	195957.984518979	19.8156207377407	13.5915390385873	genic	protein_coding	coding_5
ENSXETG00000000686	7723.031609824	0.650661869142493	0.446289132821717	genic	protein_coding	coding_3
ENSXETG00000000688	632025.784	128.818281147481	88.356490077803	genic	protein_coding	coding_6
ENSXETG00000000689	19088.8918	3.02037854339419	2.07167837067384	genic	protein_coding	coding_3
ENSXETG00000000690	35104.0014632693	3.33438398344989	2.28705477766761	genic	protein_coding	coding_3
ENSXETG00000000693	219786.287	26.6646079509153	18.2892610183661	genic	protein_coding	coding_5
ENSXETG00000000694	56703.3850652003	8.47489720743622	5.81293403660573	genic	protein_coding	coding_5
ENSXETG00000000696	203068.976080159	16.1618631682068	11.0854258412716	genic	protein_coding	coding_5
ENSXETG00000000697	100293.064961927	12.5830722821072	8.63073231018676	genic	protein_coding	coding_5
ENSXETG00000000700	33755.04441	6.25090491449036	4.28749718700357	genic	protein_coding	coding_5
ENSXETG00000000701	148037.261473963	15.19032676043	10.4190487850859	genic	protein_coding	coding_5
ENSXETG00000000702	38191.5022665534	5.66884933510188	3.88826512485477	genic	protein_coding	coding_3
ENSXETG00000000703	641252.669980908	151.860755220884	104.161328596831	genic	protein_coding	coding_6
ENSXETG00000000705	92645.8062	15.2438846200351	10.4557841338938	genic	protein_coding	coding_5
ENSXETG00000000706	221655.2203	25.7615887298865	17.6698799170802	genic	protein_coding	coding_5
ENSXETG00000000707	32172.046927532	4.28301850692698	2.93772342589389	genic	protein_coding	coding_3
ENSXETG00000000709	20259.3578	1.90205204103985	1.30461795324839	genic	protein_coding	coding_3
ENSXETG00000000715	153678.6467	21.0191781532598	14.4170593598887	genic	protein_coding	coding_5
ENSXETG00000000716	78106.03944	12.6966657255267	8.7086460803985	genic	protein_coding	coding_5
ENSXETG00000000717	142732.99449551	16.2227391631799	11.1271807008917	genic	protein_coding	coding_5
ENSXETG00000000719	268057.651845073	14.2534695651833	9.77645820913066	genic	protein_coding	coding_5
ENSXETG00000000720	30411.00007	4.7045568831304	3.22685669970143	genic	protein_coding	coding_3
ENSXETG00000000722	40839.509189	13.5675716075208	9.30600063470287	genic	protein_coding	coding_5
ENSXETG00000000723	9118.71084	0.831783758197199	0.570520680165632	genic	protein_coding	coding_3
ENSXETG00000000724	48672.8866	13.8120818588468	9.47371027500208	genic	protein_coding	coding_5
ENSXETG00000000725	67648.9069920432	2.98457340546234	2.04711961793914	genic	protein_coding	coding_3
ENSXETG00000000726	5713.46853	4.09922452005455	2.81165908601296	genic	protein_coding	coding_3
ENSXETG00000000728	12837.9963	24.6724064855236	16.9228095532333	genic	protein_coding	coding_5
ENSXETG00000000729	975805.850315277	55.513428765534	38.0766741662321	genic	protein_coding	coding_5
ENSXETG00000000730	1507253.02384398	583.131633494974	399.970127919683	genic	protein_coding	coding_7
ENSXETG00000000731	237806.614229317	41.6289586217834	28.5533127491727	genic	protein_coding	coding_5
ENSXETG00000000732	32457.64006	4.31373477324815	2.95879172036467	genic	protein_coding	coding_3
ENSXETG00000000733	96230.01	7.02935642943458	4.82143726867159	genic	protein_coding	coding_5
ENSXETG00000000734	18288.91163	2.12634026686157	1.45845730138173	genic	protein_coding	coding_3
ENSXETG00000000735	185516.701703039	15.1428733558696	10.386500483464	genic	protein_coding	coding_5
ENSXETG00000000736	49797.41012913	5.68671738154669	3.90052082221659	genic	protein_coding	coding_3
ENSXETG00000000739	80315.659	28.3914359280387	19.4736927439541	genic	protein_coding	coding_5
ENSXETG00000000740	48968.21327145	5.39057988013489	3.69740003864395	genic	protein_coding	coding_3
ENSXETG00000000742	79380.1024	8.031906162539	5.50908637217209	genic	protein_coding	coding_5
ENSXETG00000000743	76084.6733	5.68024129173032	3.89607887065112	genic	protein_coding	coding_3
ENSXETG00000000745	88678.9564087595	19.1504827539994	13.1353207352742	genic	protein_coding	coding_5
ENSXETG00000000747	186337.816	21.5974854969859	14.8137205062936	genic	protein_coding	coding_5
ENSXETG00000000748	505974.234959759	64.9635554661078	44.5585183471623	genic	protein_coding	coding_6
ENSXETG00000000750	411736.85099	44.3777865211871	30.4387344677034	genic	protein_coding	coding_5
ENSXETG00000000752	338478.287013948	22.6838247729364	15.5588408774213	genic	protein_coding	coding_5
ENSXETG00000000753	82101.8037875744	8.26907896771553	5.67176325638944	genic	protein_coding	coding_5
ENSXETG00000000754	13760.87529	4.21336030648332	2.88994484942545	genic	protein_coding	coding_3
ENSXETG00000000757	1262791.86118531	30.8122058233608	21.1340993984396	genic	protein_coding	coding_5
ENSXETG00000000758	278434.197492088	22.8348945645758	15.662459683907	genic	protein_coding	coding_5
ENSXETG00000000759	185755	57.417277595127	39.3825245371822	genic	protein_coding	coding_6
ENSXETG00000000760	90883	19.3067413749945	13.2424985610652	genic	protein_coding	coding_5
ENSXETG00000000762	106925.838261701	9.91640329330416	6.80166340823323	genic	protein_coding	coding_5
ENSXETG00000000764	1953.55439363277	0.306456215225555	0.210198391863788	genic	protein_coding	coding_3
ENSXETG00000000775	285944.502009138	21.0624338088377	14.446728424472	genic	protein_coding	coding_5
ENSXETG00000000776	364768.729854562	56.9072718519247	39.0327114750339	genic	protein_coding	coding_6
ENSXETG00000000777	723007.476714525	48.0686492437365	32.9702980984127	genic	protein_coding	coding_5
ENSXETG00000000781	1191338.64241611	123.302852246557	84.5734560657177	genic	protein_coding	coding_6
ENSXETG00000000782	468442.246469506	17.3939045962904	11.9304833536543	genic	protein_coding	coding_5
ENSXETG00000000783	1505751.94003495	138.764373575182	95.1785172704727	genic	protein_coding	coding_6
ENSXETG00000000784	241316.9637	33.0526183152752	22.6707988664707	genic	protein_coding	coding_5
ENSXETG00000000786	449833.788	57.5236149326467	39.4554613426089	genic	protein_coding	coding_6
ENSXETG00000000787	142128.786204133	12.7252991175692	8.7282857308997	genic	protein_coding	coding_5
ENSXETG00000000790	43146.5542013875	9.46134474658192	6.48953864139018	genic	protein_coding	coding_5
ENSXETG00000000793	60774.0644586893	5.39375774819604	3.69957973911281	genic	protein_coding	coding_3
ENSXETG00000000794	47578.8019187958	3.9530318238586	2.71138548046705	genic	protein_coding	coding_3
ENSXETG00000000796	277860.353653731	17.274632355225	11.8486744947689	genic	protein_coding	coding_5
ENSXETG00000000797	20237.9492	2.42999239536322	1.66673236948594	genic	protein_coding	coding_3
ENSXETG00000000799	64128.3707	15.0261201833538	10.3064194543038	genic	protein_coding	coding_5
ENSXETG00000000800	908878.045069514	76.260744090247	52.3072627465154	genic	protein_coding	coding_6
ENSXETG00000000802	667487.478	36.2387770353011	24.8561859002411	genic	protein_coding	coding_5
ENSXETG00000000804	99293.3993	14.0007839715898	9.60314109960026	genic	protein_coding	coding_5
ENSXETG00000000805	35221.719441716	9.74345550019289	6.68303847526647	genic	protein_coding	coding_5
ENSXETG00000000807	14562.9993276101	1.73685760571483	1.19131105025539	genic	protein_coding	coding_3
ENSXETG00000000809	5575.63356	4.39407866598756	3.01389961575347	genic	protein_coding	coding_3
ENSXETG00000000810	6900	3.50966561616463	2.40728049178073	genic	protein_coding	coding_3
ENSXETG00000000835	69283.9644067834	4.34511489161525	2.98031535111369	genic	protein_coding	coding_3
ENSXETG00000000836	215180.25378236	11.5906449159205	7.95002614059406	genic	protein_coding	coding_5
ENSXETG00000000838	257997.99	73.7482450407131	50.5839390430539	genic	protein_coding	coding_6
ENSXETG00000000839	507573.4573	186.04227751127	127.606442971839	genic	protein_coding	coding_6
ENSXETG00000000843	86899.9833652194	11.6887447735166	8.01731285655639	genic	protein_coding	coding_5
ENSXETG00000000845	92515.4199917723	5.86336287102839	4.02168200601478	genic	protein_coding	coding_5
ENSXETG00000000846	55514.9152222264	9.92685312426556	6.80883094980754	genic	protein_coding	coding_5
ENSXETG00000000848	242118.68	49.5999585724185	34.0206235359247	genic	protein_coding	coding_5
ENSXETG00000000849	80777.4934461374	16.4720801371847	11.2982037350402	genic	protein_coding	coding_5
ENSXETG00000000852	76544.1914579099	3.95531558157664	2.71295191043612	genic	protein_coding	coding_3
ENSXETG00000000853	81978.0841836219	5.56660541578439	3.81813599595926	genic	protein_coding	coding_3
ENSXETG00000000855	34	0.00514763191359431	0.00353076196985548	genic	protein_coding	coding_1
ENSXETG00000000856	564724.025901429	43.024982960321	29.5108461793475	genic	protein_coding	coding_5
ENSXETG00000000858	19728.8109	1.81339053012439	1.2438050015485	genic	protein_coding	coding_3
ENSXETG00000000866	85325.8744	29.4835711241942	20.222788538147	genic	protein_coding	coding_5
ENSXETG00000000869	594932.227785086	76.0711891962524	52.1772469990515	genic	protein_coding	coding_6
ENSXETG00000000870	34915.40555	2.99716986751523	2.05575953429633	genic	protein_coding	coding_3
ENSXETG00000000873	1046298.9271712	56.9909421845496	39.0901009763416	genic	protein_coding	coding_6
ENSXETG00000000878	139240.3836	18.4369040869862	12.6458769556332	genic	protein_coding	coding_5
ENSXETG00000000887	245674.06398	39.1423337944024	26.8477361809201	genic	protein_coding	coding_5
ENSXETG00000000890	5	0.00162848546632945	0.0011169785737387	genic	protein_coding	coding_1
ENSXETG00000000896	38792.680344973	3.20806771187057	2.20041441655546	genic	protein_coding	coding_3
ENSXETG00000000899	196809.967	23.5646229467501	16.1629805570684	genic	protein_coding	coding_5
ENSXETG00000000900	22092.289699228	1.88334789087869	1.29178877214609	genic	protein_coding	coding_3
ENSXETG00000000901	94513	42.8580680538833	29.3963592048039	genic	protein_coding	coding_5
ENSXETG00000000902	305345.305292824	23.5481291679744	16.1516674702318	genic	protein_coding	coding_5
ENSXETG00000000903	302373.832788351	68.0203573966275	46.6551795278419	genic	protein_coding	coding_6
ENSXETG00000000904	195132.091220033	16.1381862215323	11.0691858178426	genic	protein_coding	coding_5
ENSXETG00000000906	49944.9924387432	8.01914697406829	5.50033484172571	genic	protein_coding	coding_5
ENSXETG00000000907	131039.216	14.335371872157	9.83263502121823	genic	protein_coding	coding_5
ENSXETG00000000908	7580	10.8448713175783	7.4384998497971	genic	protein_coding	coding_5
ENSXETG00000000909	71903.9923636933	6.93027679342887	4.75347852246203	genic	protein_coding	coding_5
ENSXETG00000000910	99821.43979	23.7340129409248	16.2791651948873	genic	protein_coding	coding_5
ENSXETG00000000911	2812.85753075524	0.53160635767394	0.364628928819028	genic	protein_coding	coding_3
ENSXETG00000000914	52213.60368	6.35272277951648	4.35733408515796	genic	protein_coding	coding_5
ENSXETG00000000916	167696.05081479	15.1521902486815	10.3928909424887	genic	protein_coding	coding_5
ENSXETG00000000918	102235.34319	16.8755460286404	11.5749410872048	genic	protein_coding	coding_5
ENSXETG00000000921	148191.229583211	16.9573099101183	11.6310229532115	genic	protein_coding	coding_5
ENSXETG00000000923	465717.16216454	20.554296694979	14.0981970556408	genic	protein_coding	coding_5
ENSXETG00000000924	136240.493	9.39882001488429	6.44665291285343	genic	protein_coding	coding_5
ENSXETG00000000925	444190.242813555	40.7124718581416	27.9246942571634	genic	protein_coding	coding_5
ENSXETG00000000927	3770029.34533049	629.578831256492	431.828272055754	genic	protein_coding	coding_7
ENSXETG00000000929	11137.5650093831	0.806080717789301	0.552890958556711	genic	protein_coding	coding_3
ENSXETG00000000930	2398.61928030937	0.397461367948833	0.272618848044363	genic	protein_coding	coding_3
ENSXETG00000000931	1047.20065312741	0.122232051776424	0.0838389937652442	genic	protein_coding	coding_2
ENSXETG00000000933	695939.025141781	70.7666664035389	48.5388735374052	genic	protein_coding	coding_6
ENSXETG00000000935	192546.908458096	33.3431217138478	22.8700552175485	genic	protein_coding	coding_5
ENSXETG00000000936	3224.63164568664	0.536279967740261	0.367834559089623	genic	protein_coding	coding_3
ENSXETG00000000940	650.11191	0.128154338160933	0.087901091423353	genic	protein_coding	coding_2
ENSXETG00000000947	26321.4826520493	2.16812153389532	1.48711508250737	genic	protein_coding	coding_3
ENSXETG00000000950	31033.8855134876	4.10579489516442	2.81616570788395	genic	protein_coding	coding_3
ENSXETG00000000951	562528.288696426	17.1818238173894	11.7850170963053	genic	protein_coding	coding_5
ENSXETG00000000953	47760	4.56770785315705	3.13299191706896	genic	protein_coding	coding_3
ENSXETG00000000954	170845.594102165	13.4572477296486	9.23032946028786	genic	protein_coding	coding_5
ENSXETG00000000956	268471.503889393	36.2030368770893	24.8316717171119	genic	protein_coding	coding_5
ENSXETG00000000957	532527.600437453	45.7156777448314	31.3563943803656	genic	protein_coding	coding_5
ENSXETG00000000960	204632.719978516	26.386164024227	18.0982762619596	genic	protein_coding	coding_5
ENSXETG00000000961	231784.219299695	8.1659121505772	5.60100111165621	genic	protein_coding	coding_5
ENSXETG00000000962	459206.470580113	60.5719691738903	41.5463282511783	genic	protein_coding	coding_6
ENSXETG00000000963	293528.040925344	34.3961417000389	23.5923218798019	genic	protein_coding	coding_5
ENSXETG00000000967	314261.669743623	23.3445790758224	16.0120524129794	genic	protein_coding	coding_5
ENSXETG00000000972	162597.970799668	15.0552397057548	10.326392541735	genic	protein_coding	coding_5
ENSXETG00000000973	72697.0315	3.94338110430665	2.70476604960103	genic	protein_coding	coding_3
ENSXETG00000000974	421696.653	26.7341443093786	18.3369560233909	genic	protein_coding	coding_5
ENSXETG00000000976	47251	6.05422612663426	4.15259515902333	genic	protein_coding	coding_5
ENSXETG00000000978	386882.232189254	48.4979716345687	33.2647704297298	genic	protein_coding	coding_5
ENSXETG00000000979	152507.836142888	8.99890272793564	6.17234954937535	genic	protein_coding	coding_5
ENSXETG00000000980	11921.6418327564	1.09417292720283	0.750493474409225	genic	protein_coding	coding_3
ENSXETG00000000982	230049	72.5679817735013	49.7743961836892	genic	protein_coding	coding_6
ENSXETG00000000983	3077.5255	0.536761203678362	0.368164638935521	genic	protein_coding	coding_3
ENSXETG00000000984	805248.818474508	98.6637299137229	67.6734761208335	genic	protein_coding	coding_6
ENSXETG00000000985	8907.80215	0.903557644876418	0.619750406332817	genic	protein_coding	coding_3
ENSXETG00000000986	165198.227058896	9.30090137422629	6.37949049363261	genic	protein_coding	coding_5
ENSXETG00000000987	42816.3898	8.08171810308144	5.54325239419235	genic	protein_coding	coding_5
ENSXETG00000000990	47195	17.1796024951042	11.7834934908147	genic	protein_coding	coding_5
ENSXETG00000000991	464601.710138433	37.0171991901378	25.3901058438042	genic	protein_coding	coding_5
ENSXETG00000000992	57315.968	8.14269849214554	5.58507885774464	genic	protein_coding	coding_5
ENSXETG00000000993	208841.19	17.2990406747108	11.8654161669854	genic	protein_coding	coding_5
ENSXETG00000000997	1133732.86853828	21.8256766087731	14.970236844851	genic	protein_coding	coding_5
ENSXETG00000000998	71240.982	18.7987773801337	12.8940859345963	genic	protein_coding	coding_5
ENSXETG00000001001	124961.526	13.659331787313	9.36893896413194	genic	protein_coding	coding_5
ENSXETG00000001002	151185.805829067	11.2417268608425	7.71070316254432	genic	protein_coding	coding_5
ENSXETG00000001003	7836	0.765181202221743	0.524837970974191	genic	protein_coding	coding_3
ENSXETG00000001004	4424	1.75771462893353	1.20561688750659	genic	protein_coding	coding_3
ENSXETG00000001008	516920.371159614	66.9249134842651	45.9038142844054	genic	protein_coding	coding_6
ENSXETG00000001015	14300	2.89297696539408	1.98429359762617	genic	protein_coding	coding_3
ENSXETG00000001016	2303408.23992	358.531119586113	245.916581312136	genic	protein_coding	coding_7
ENSXETG00000001021	225166.371309197	12.4860070177619	8.56415522198441	genic	protein_coding	coding_5
ENSXETG00000001022	422694.745	36.1767331294594	24.8136299702747	genic	protein_coding	coding_5
ENSXETG00000001023	171642.434183845	16.6773859966685	11.4390230735286	genic	protein_coding	coding_5
ENSXETG00000001025	33368.6872	2.59430734556212	1.77943603341903	genic	protein_coding	coding_3
ENSXETG00000001026	5254.96205132119	0.641177186320487	0.439783586588769	genic	protein_coding	coding_3
ENSXETG00000001027	89047.67	14.0102588380238	9.60963991277037	genic	protein_coding	coding_5
ENSXETG00000001028	261186.393463894	21.5861344876226	14.8059348462363	genic	protein_coding	coding_5
