gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0070369	23202.578	25.2199760337126	25.8616818792565	genic	protein_coding	coding_4
FBgn0070370	11354.422	5.22283491423728	5.35572654309119	genic	protein_coding	coding_3
FBgn0070371	16453.6303713332	16.8286119869357	17.2568050458811	genic	protein_coding	coding_4
FBgn0070372	7291	4.26872631645185	4.37734127415967	genic	protein_coding	coding_2
FBgn0070373	20704.9789	76.3560913024373	78.298922257794	genic	protein_coding	coding_4
FBgn0070374	20566.971	22.0689486528991	22.6304786613591	genic	protein_coding	coding_4
FBgn0070375	2322	11.7583886486757	12.0575731808079	genic	protein_coding	coding_4
FBgn0070377	1069.60799	0.799928400564626	0.820282057125306	genic	protein_coding	coding_2
FBgn0070379	9475.85397708925	4.19901519556757	4.30585639925948	genic	protein_coding	coding_2
FBgn0070380	5389.782	4.34508623185739	4.45564411782237	genic	protein_coding	coding_2
FBgn0070381	12252.95	28.1949282973781	28.9123298634593	genic	protein_coding	coding_4
FBgn0070382	60144.985	74.2889211573089	76.1791543162167	genic	protein_coding	coding_4
FBgn0070385	29988.998	213.524866210617	218.957867202893	genic	protein_coding	coding_4
FBgn0070386	30009.895	21.015789261438	21.5505223158927	genic	protein_coding	coding_4
FBgn0070387	23876.664	22.2621214183202	22.8285665818384	genic	protein_coding	coding_4
FBgn0070388	47359.781	46.1094483309766	47.2826731781863	genic	protein_coding	coding_4
FBgn0070389	4078	17.1982825354834	17.6358816204937	genic	protein_coding	coding_4
FBgn0070390	15880.272	21.7835823817872	22.3378514315513	genic	protein_coding	coding_4
FBgn0070391	3193.59	6.24870297251133	6.40769714519285	genic	protein_coding	coding_3
FBgn0070392	55069.822	190.399490954282	195.244081852013	genic	protein_coding	coding_4
FBgn0070393	14880.305	26.0234003418256	26.6855487950182	genic	protein_coding	coding_4
FBgn0070394	67860.17	41.6520046732987	42.7118127731061	genic	protein_coding	coding_4
FBgn0070395	10789.69106	22.2527987931253	22.8190067485242	genic	protein_coding	coding_4
FBgn0070397	2769.81926	2.87020724023043	2.94323779194531	genic	protein_coding	coding_2
FBgn0070398	910.5623	1.3595975826068	1.39419165657339	genic	protein_coding	coding_2
FBgn0070399	72310.396	58.0922750084099	59.5703950670493	genic	protein_coding	coding_4
FBgn0070400	18432.1157	16.157903160213	16.5690304703968	genic	protein_coding	coding_4
FBgn0070401	1897.311	1.48505825955438	1.52284459863953	genic	protein_coding	coding_2
FBgn0070402	129241.302	140.969058104134	144.555923869007	genic	protein_coding	coding_4
FBgn0070403	1098.1693	0.904608845677229	0.927626027907133	genic	protein_coding	coding_2
FBgn0070404	603.65391	0.294542867413391	0.302037318618648	genic	protein_coding	coding_2
FBgn0070405	9650.4004	10.4463638052882	10.7121647207835	genic	protein_coding	coding_3
FBgn0070406	50341.1723	35.9518377669662	36.8666088366241	genic	protein_coding	coding_4
FBgn0070407	1304.7834	0.437163279198038	0.448286613785807	genic	protein_coding	coding_2
FBgn0070409	5156.235567	2.58215805888643	2.64785938700389	genic	protein_coding	coding_2
FBgn0070411	4394.697	6.33716462099492	6.49840964264087	genic	protein_coding	coding_3
FBgn0070412	16590.458	9.98846339421997	10.2426133323287	genic	protein_coding	coding_3
FBgn0070413	61446.38544	34.6871606022301	35.5697527860614	genic	protein_coding	coding_4
FBgn0070414	20814.99920954	37.4816391129356	38.4353349803378	genic	protein_coding	coding_4
FBgn0070415	33720	33.7300655980945	34.5883051236175	genic	protein_coding	coding_4
FBgn0070416	3979.5816	1.54158020828951	1.5808047115052	genic	protein_coding	coding_2
FBgn0070417	52098.891	38.1126049706763	39.0823553529087	genic	protein_coding	coding_4
FBgn0070418	4624.3899	3.8906419012225	3.98963674751397	genic	protein_coding	coding_2
FBgn0070419	30074.1949	30.7799013880344	31.5630759088809	genic	protein_coding	coding_4
FBgn0070420	8237.972	9.05508756267931	9.28548836136029	genic	protein_coding	coding_3
FBgn0070421	12141.881	15.9569080343146	16.3629211545784	genic	protein_coding	coding_4
FBgn0070422	21650.89	28.9525357322412	29.6892141255062	genic	protein_coding	coding_4
FBgn0070424	18905.961	18.1597904394301	18.621854466107	genic	protein_coding	coding_4
FBgn0070426	29207.813	8.2594296162631	8.46958541730467	genic	protein_coding	coding_3
FBgn0070427	10641.465	11.8150736622497	12.1157005075909	genic	protein_coding	coding_4
FBgn0070429	79483.8	112.968175746394	115.842577317592	genic	protein_coding	coding_4
FBgn0070430	30964.9925	36.9014170084031	37.8403495026881	genic	protein_coding	coding_4
FBgn0070433	776	1.24969639485329	1.28149410475834	genic	protein_coding	coding_2
FBgn0070436	46334.727	13.5851724995014	13.9308383555671	genic	protein_coding	coding_4
FBgn0070437	19623.41	46.9869869533996	48.1825401986597	genic	protein_coding	coding_4
FBgn0070439	76790.502	19.254788891687	19.7447144399901	genic	protein_coding	coding_4
FBgn0070440	31646.965	26.6463252839829	27.3243236561517	genic	protein_coding	coding_4
FBgn0070441	35981.501	43.6006790874178	44.7100699370631	genic	protein_coding	coding_4
FBgn0070442	58771.2709	67.3362584437773	69.049585633409	genic	protein_coding	coding_4
FBgn0070443	49775.613	24.1530490114486	24.7676075945985	genic	protein_coding	coding_4
FBgn0070445	1488.0714	2.06487754724803	2.11741701003856	genic	protein_coding	coding_2
FBgn0070446	1319.00067015631	1.73304862649193	1.77714491876219	genic	protein_coding	coding_2
FBgn0070450	6229.44	2.82223183055085	2.89404167924869	genic	protein_coding	coding_2
FBgn0070451	1833.05534	2.62564465198312	2.69245246810658	genic	protein_coding	coding_2
FBgn0070452	93947	96.8874178503672	99.3526550223261	genic	protein_coding	coding_4
FBgn0070454	18585	18.466542748872	18.9364118880455	genic	protein_coding	coding_4
FBgn0070455	4578.875249	1.64195956365381	1.68373815411459	genic	protein_coding	coding_2
FBgn0070456	70760.711	54.6405817671783	56.0308757419642	genic	protein_coding	coding_4
FBgn0070457	15182.428	14.9960337329266	15.3775980331277	genic	protein_coding	coding_4
FBgn0070459	10649	62.8869875858419	64.4871059796317	genic	protein_coding	coding_4
FBgn0070460	382.1912	0.192425985455316	0.197322139184254	genic	protein_coding	coding_1
FBgn0070461	15882.084	4.96859714375767	5.09501985831693	genic	protein_coding	coding_3
FBgn0070462	50991.064	60.7763584326168	62.322773243834	genic	protein_coding	coding_4
FBgn0070463	30749.931	31.5438015379712	32.3464130000333	genic	protein_coding	coding_4
FBgn0070464	210454.73	227.168579775352	232.948736162926	genic	protein_coding	coding_4
FBgn0070465	80081.65	84.1566600297551	86.2979713700338	genic	protein_coding	coding_4
FBgn0070466	28419.46	17.4643708208704	17.9087403488	genic	protein_coding	coding_4
FBgn0070467	15506.5503	14.4164151723965	14.783231456264	genic	protein_coding	coding_4
FBgn0070468	4000.537	3.69034558551916	3.78424402266038	genic	protein_coding	coding_2
FBgn0070469	2578	7.91546394282094	8.11686776158388	genic	protein_coding	coding_3
FBgn0070470	15497	16.7343519311569	17.1601466044451	genic	protein_coding	coding_4
FBgn0070471	11327.6334	9.57532515808176	9.81896306315788	genic	protein_coding	coding_3
FBgn0070472	4718.7084	7.59306638858681	7.78626701180096	genic	protein_coding	coding_3
FBgn0070473	15148.999	12.266543032163	12.578657221242	genic	protein_coding	coding_4
FBgn0070474	50434	96.7650812386916	99.227205635336	genic	protein_coding	coding_4
FBgn0070475	19621.2791	24.4750743125127	25.0978266194723	genic	protein_coding	coding_4
FBgn0070476	261737.13	112.591031446319	115.455836826718	genic	protein_coding	coding_4
FBgn0070477	47600.907	32.1992827016291	33.0185724544954	genic	protein_coding	coding_4
FBgn0070478	49.5717	0.0827039771090585	0.084808325879639	genic	protein_coding	coding_1
FBgn0070479	5707.17608	5.01081503156137	5.13831195274774	genic	protein_coding	coding_3
FBgn0070480	83976.077	62.834687766519	64.4334754255082	genic	protein_coding	coding_4
FBgn0070481	80.1704	0.0899884833204337	0.0922781816017153	genic	protein_coding	coding_1
FBgn0070483	137421.8967	88.1007942822241	90.3424615467919	genic	protein_coding	coding_4
FBgn0070487	2058.779	1.09509833784436	1.12296240099417	genic	pseudogene	NA
FBgn0070490	212.2521	0.190150495783493	0.194988751161461	genic	protein_coding	coding_1
FBgn0070491	689.5815	0.302728530807945	0.310431260880833	genic	protein_coding	coding_2
FBgn0070492	2630.941	2.3878359592825	2.44859288828287	genic	protein_coding	coding_2
FBgn0070493	18208.194	24.5942256540447	25.2200096891972	genic	protein_coding	coding_4
FBgn0070494	304	0.434044989244547	0.445088980977723	genic	protein_coding	coding_2
FBgn0070495	29759.747	31.4871145816291	32.2882836810498	genic	protein_coding	coding_4
FBgn0070496	817.579	0.491824069259008	0.504338212008421	genic	protein_coding	coding_2
FBgn0070498	1484.816	0.899675542105403	0.922567199642671	genic	protein_coding	coding_2
FBgn0070499	38220.259	24.5837827860528	25.2093011092384	genic	protein_coding	coding_4
FBgn0070500	7178.44	10.6978209398338	10.9700200181555	genic	protein_coding	coding_4
FBgn0070501	38990.347	45.9960644086566	47.1664042758946	genic	protein_coding	coding_4
FBgn0070502	65562.549	87.917186489446	90.1541819734478	genic	protein_coding	coding_4
FBgn0070503	12467.377	15.2090897366978	15.5960751079921	genic	protein_coding	coding_4
FBgn0070504	117.000015535	0.108512175209261	0.111273196752318	genic	protein_coding	coding_1
FBgn0070506	35126	33.3556117265337	34.2043235174567	genic	protein_coding	coding_4
FBgn0070507	13799.059	21.0636786741263	21.5996302434607	genic	protein_coding	coding_4
FBgn0070508	375.15406	0.358470938637849	0.367591997931244	genic	protein_coding	coding_2
FBgn0070509	35087.226568124	6.2072033904183	6.36514163329317	genic	protein_coding	coding_3
FBgn0070510	62144.123	8.62578196406165	8.84525936171367	genic	protein_coding	coding_3
FBgn0070511	15076.6866199093	14.1879943258976	14.5489985902672	genic	protein_coding	coding_4
FBgn0070512	123.793	0.0794513660732471	0.0814729542768795	genic	protein_coding	coding_1
FBgn0070513	49798.723	169.989176307301	174.314440057344	genic	protein_coding	coding_4
FBgn0070514	40872.06	12.3696215086541	12.6843584623553	genic	protein_coding	coding_4
FBgn0070516	14538.221	16.282070617416	16.6963572875851	genic	protein_coding	coding_4
FBgn0070518	50539.79	125.596133281917	128.791844998573	genic	protein_coding	coding_4
FBgn0070519	31186.57	42.2197528389158	43.2940069205982	genic	protein_coding	coding_4
FBgn0070520	9758.29	6.58751484716934	6.75512986707993	genic	protein_coding	coding_3
FBgn0070521	51373.092	26.8438855451924	27.5269107093889	genic	protein_coding	coding_4
FBgn0070522	13091.6612	19.8774018051753	20.3831693330885	genic	protein_coding	coding_4
FBgn0070523	43186.409	49.4551976156582	50.7135528718278	genic	protein_coding	coding_4
FBgn0070525	9362.0873	10.9001519553526	11.1774992144347	genic	protein_coding	coding_4
FBgn0070526	22625.73	16.9846750206084	17.4168390016851	genic	protein_coding	coding_4
FBgn0070528	8317.331	8.56682167882576	8.78479887046486	genic	protein_coding	coding_3
FBgn0070530	6543.772	17.0405994339522	17.474186375261	genic	protein_coding	coding_4
FBgn0070532	12760.837	9.31265214293196	9.54960650441301	genic	protein_coding	coding_3
FBgn0070534	2340.8504	1.22809242286806	1.25934043379277	genic	protein_coding	coding_2
FBgn0070535	107095.4368	291.959442403665	299.388160044067	genic	protein_coding	coding_5
FBgn0070536	21050.669	12.2976578342608	12.6105637191909	genic	protein_coding	coding_4
FBgn0070538	9143.7145	6.71082197035897	6.88157445961696	genic	protein_coding	coding_3
FBgn0070540	15920.345	26.9468263947899	27.6324708217821	genic	protein_coding	coding_4
FBgn0070541	5952	15.5557589350462	15.9515650780475	genic	protein_coding	coding_4
FBgn0070542	13156.856	72.4503595247021	74.2938116816988	genic	protein_coding	coding_4
FBgn0070545	59348.781	313.898140341248	321.885073845588	genic	protein_coding	coding_5
FBgn0070547	7574.577	18.6242246842711	19.0981059374746	genic	protein_coding	coding_4
FBgn0070548	35736.97	56.2867937438427	57.7189745089655	genic	protein_coding	coding_4
FBgn0070550	13294.024	79.0432008401361	81.0544035455555	genic	protein_coding	coding_4
FBgn0070552	87122.681	75.1822715750552	77.0952354528354	genic	protein_coding	coding_4
FBgn0070553	17423	38.345253846498	39.3209238276776	genic	protein_coding	coding_4
FBgn0070554	14309.222	8.65378190697107	8.87397174491309	genic	protein_coding	coding_3
FBgn0070555	162489.56	238.597554045024	244.668513230651	genic	protein_coding	coding_5
FBgn0070556	5690.77	6.51511333208523	6.68088614265376	genic	protein_coding	coding_3
FBgn0070557	42604.4973520627	11.2552255681028	11.5416074437363	genic	protein_coding	coding_4
FBgn0070558	31137.5085	48.0357142283419	49.2579516552924	genic	protein_coding	coding_4
FBgn0070559	40853.254	19.8035075271231	20.307394863314	genic	protein_coding	coding_4
FBgn0070561	2319.112	1.11799209065035	1.14643867041248	genic	pseudogene	NA
FBgn0070562	2755.9927	1.92401403540885	1.97296931799039	genic	protein_coding	coding_2
FBgn0070564	166807.104522673	115.293890672753	118.227468543774	genic	protein_coding	coding_4
FBgn0070565	46902.2373	24.1755542088397	24.7906854220628	genic	protein_coding	coding_4
FBgn0070566	31238.393	23.0703840343811	23.6573949131391	genic	protein_coding	coding_4
FBgn0070569	40353	55.1319499237224	56.5347464408559	genic	protein_coding	coding_4
FBgn0070570	390.714933637	0.209832536402506	0.21517158847039	genic	protein_coding	coding_1
FBgn0070571	14101.597	16.282284888755	16.6965770109186	genic	protein_coding	coding_4
FBgn0070574	84.80341	0.133869721707311	0.137275949486674	genic	protein_coding	coding_1
FBgn0070575	27448.5799	13.0745763379398	13.4072504076078	genic	protein_coding	coding_4
FBgn0070576	66674.4773643318	23.8517190546652	24.4586104935464	genic	protein_coding	coding_4
FBgn0070577	376.418	0.324110445817202	0.332357224775465	genic	protein_coding	coding_2
FBgn0070578	4348.834	5.82654577746123	5.9747984355814	genic	protein_coding	coding_3
FBgn0070579	97529.5158	90.5593390501045	92.863562383202	genic	protein_coding	coding_4
FBgn0070580	28272.5711000241	30.1561663609913	30.9234703507799	genic	protein_coding	coding_4
FBgn0070581	39383.327	33.8696382470107	34.7314291075772	genic	protein_coding	coding_4
FBgn0070582	182	0.365454406195626	0.374753155267473	genic	protein_coding	coding_2
FBgn0070583	35536.457	24.1777078191604	24.7928938295938	genic	protein_coding	coding_4
FBgn0070584	8496.241	13.5204107054534	13.8644287398974	genic	protein_coding	coding_4
FBgn0070585	11758.755	9.57027833132947	9.81378782318962	genic	protein_coding	coding_3
FBgn0070586	44724.621	13.6314932762897	13.9783377343174	genic	protein_coding	coding_4
FBgn0070587	28291.733	50.4930068762201	51.7777685123232	genic	protein_coding	coding_4
FBgn0070588	40169.204033578	17.3901010987088	17.8325808819854	genic	protein_coding	coding_4
FBgn0070589	1926.53896497605	0.651039400373362	0.667604673406948	genic	protein_coding	coding_2
FBgn0070590	19247.8475	9.87663254528497	10.1279370203616	genic	protein_coding	coding_3
FBgn0070591	17903.507	16.0155983185705	16.4231047748483	genic	protein_coding	coding_4
FBgn0070592	8819.6929	6.90861471104293	7.08439990761727	genic	protein_coding	coding_3
FBgn0070594	58754.184	39.2984855634036	40.2984099040669	genic	protein_coding	coding_4
FBgn0070596	2709	4.80487007206344	4.92712685804135	genic	protein_coding	coding_3
FBgn0070597	11469	18.9949172668382	19.4782305510958	genic	protein_coding	coding_4
FBgn0070598	29043.83538	41.6855288333237	42.7461899335233	genic	protein_coding	coding_4
FBgn0070599	34229.4711	55.6743562508767	57.0909539433297	genic	protein_coding	coding_4
FBgn0070600	23328.913	131.076737868646	134.411899995393	genic	protein_coding	coding_4
FBgn0070601	33249.283	128.807412208969	132.084832824015	genic	protein_coding	coding_4
FBgn0070602	14576	29.2608546068259	30.005377972816	genic	protein_coding	coding_4
FBgn0070604	18749	96.4053792099041	98.858351222969	genic	protein_coding	coding_4
FBgn0070608	21787.03766	37.3515586960651	38.3019447520787	genic	protein_coding	coding_4
FBgn0070609	9401.74	7.50253832507287	7.69343552073951	genic	protein_coding	coding_3
FBgn0070610	21745.07	15.6206142702788	16.0180706149963	genic	protein_coding	coding_4
FBgn0070612	17534.174	9.06370803049109	9.29432817135462	genic	protein_coding	coding_3
FBgn0070613	57154.4057	18.3574186767548	18.8245112250674	genic	protein_coding	coding_4
FBgn0070614	10365	18.5948757465062	19.0680102351252	genic	protein_coding	coding_4
FBgn0070617	14862.3724	23.4604204305809	24.0573555311177	genic	protein_coding	coding_4
FBgn0070619	12795.3957	11.9588712468372	12.2631569279553	genic	protein_coding	coding_4
FBgn0070620	1849.15735	9.15497594232379	9.3879183356928	genic	protein_coding	coding_3
FBgn0070621	6966.69	13.0192902606782	13.3505576121594	genic	protein_coding	coding_4
FBgn0070622	41231.338	16.0044769878682	16.4117004691379	genic	protein_coding	coding_4
FBgn0070623	26557.559	30.9790205975351	31.7672615768321	genic	protein_coding	coding_4
FBgn0070624	16242	19.3092448463444	19.8005559909058	genic	protein_coding	coding_4
FBgn0070625	12035.8876	5.73683303047448	5.88280300624461	genic	protein_coding	coding_3
FBgn0070626	7038.9	2.36084256340798	2.42091266305131	genic	protein_coding	coding_2
FBgn0070627	59143.311	15.8040226348195	16.2061456857817	genic	protein_coding	coding_4
