gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSOANG00000000737	1306.780681	5.88090236157935	3.61172394873684	genic	protein_coding	coding_2
ENSOANG00000000740	324.00002	0.579986809778659	0.356195719982418	genic	protein_coding	coding_1
ENSOANG00000000742	16563.3565	12.4134339062653	7.62364238832222	genic	protein_coding	coding_2
ENSOANG00000000743	74070.9952888463	37.4062139017336	22.9728212226571	genic	protein_coding	coding_2
ENSOANG00000000745	7062	23.5662487099852	14.4730824649984	genic	protein_coding	coding_2
ENSOANG00000000749	2315	12.0139707055563	7.37831425329553	genic	protein_coding	coding_2
ENSOANG00000000751	14008.003600556	36.3444078329462	22.3207188458845	genic	protein_coding	coding_2
ENSOANG00000000753	93301.0127488468	81.1862128957795	49.8600676213554	genic	protein_coding	coding_2
ENSOANG00000000760	49063	116.689979745128	71.6645114152024	genic	protein_coding	coding_2
ENSOANG00000000762	10369	22.5690088143422	13.860633049538	genic	protein_coding	coding_2
ENSOANG00000000763	76	0.455357011863385	0.279655012760756	genic	protein_coding	coding_1
ENSOANG00000000765	6550	6.73381190354823	4.13553366864654	genic	protein_coding	coding_2
ENSOANG00000000766	13942.98	16.0221333494408	9.83990536997966	genic	protein_coding	coding_2
ENSOANG00000000767	296791	450.015572692002	276.374597173168	genic	protein_coding	coding_1
ENSOANG00000000768	20070.546	23.7021263263616	14.5565309582723	genic	protein_coding	coding_2
ENSOANG00000000769	6922	16.5646603877848	10.1730953766741	genic	protein_coding	coding_2
ENSOANG00000000770	49448	282.588963424753	173.550462853766	genic	protein_coding	coding_1
ENSOANG00000000772	47515.9942718074	169.026256278676	103.80654876288	genic	protein_coding	coding_2
ENSOANG00000000773	25727.9928607561	30.0689685478459	18.4666922082523	genic	protein_coding	coding_2
ENSOANG00000000774	12418	13.8769101881398	8.52242832467547	genic	protein_coding	coding_2
ENSOANG00000000775	1664.90662	2.53808183222708	1.55874904456782	genic	protein_coding	coding_1
ENSOANG00000000776	60827	70.0215961891384	43.0033794706931	genic	protein_coding	coding_2
ENSOANG00000000777	79526.0553832034	118.062895124603	72.5076798697645	genic	protein_coding	coding_2
ENSOANG00000000778	1098	1.71939061371373	1.05595432043791	genic	protein_coding	coding_1
ENSOANG00000000782	194563.35136	621.864532845131	381.914694047672	genic	protein_coding	coding_1
ENSOANG00000000783	5584.280656868	12.1715727708896	7.47510469781194	genic	protein_coding	coding_2
ENSOANG00000000784	21277.00546	102.22545556616	62.781203179112	genic	protein_coding	coding_2
ENSOANG00000000785	9693.99905	32.9914437905714	20.261514358795	genic	protein_coding	coding_2
ENSOANG00000000786	200877.79059	292.315831564991	179.524165603503	genic	protein_coding	coding_1
ENSOANG00000000791	36973.995690217	85.4481643590866	52.4775217503244	genic	protein_coding	coding_2
ENSOANG00000000792	1528	4.67482783463863	2.87101988920821	genic	protein_coding	coding_1
ENSOANG00000000793	29991.9922	27.9572883413687	17.1698153847848	genic	protein_coding	coding_2
ENSOANG00000000795	702	1.62747288467772	0.999503551004677	genic	protein_coding	coding_1
ENSOANG00000000797	17153.3244821852	17.8054662354536	10.9351294864454	genic	protein_coding	coding_2
ENSOANG00000000799	5187.54216	8.50309583514488	5.22212969676809	genic	protein_coding	coding_2
ENSOANG00000000801	2556.9784	19.9991675201781	12.2823791055135	genic	protein_coding	coding_2
ENSOANG00000000804	22204	32.5966923830844	20.0190799457477	genic	protein_coding	coding_2
ENSOANG00000000806	975.84986	2.25693917471122	1.38608682255995	genic	protein_coding	coding_1
ENSOANG00000000808	4478.41623	14.8144445335336	9.09820990373112	genic	protein_coding	coding_2
ENSOANG00000000809	14166.00971	38.4368265659733	23.6057663410158	genic	protein_coding	coding_2
ENSOANG00000000811	3295.53141	40.5614414924834	24.9105869518888	genic	protein_coding	coding_2
ENSOANG00000000813	42286.0536280929	422.07699189459	259.216270923957	genic	protein_coding	coding_1
ENSOANG00000000814	24591.6393049649	41.659599352562	25.5850145820177	genic	protein_coding	coding_2
ENSOANG00000000815	48190.3615369	59.013595971146	36.2428764780288	genic	protein_coding	coding_2
ENSOANG00000000816	0	0	0	genic	protein_coding	NA
ENSOANG00000000817	112333.09043639	115.476890370987	70.9194992257185	genic	protein_coding	coding_2
ENSOANG00000000818	1424.9998392682	1.72397651742449	1.05877072806388	genic	protein_coding	coding_1
ENSOANG00000000819	35	0.10484282914772	0.0643886488168893	genic	protein_coding	coding_1
ENSOANG00000000820	2483	5.04014170458941	3.09537539994188	genic	protein_coding	coding_2
ENSOANG00000000821	32425.138	249.69478159324	153.348681393977	genic	protein_coding	coding_2
ENSOANG00000000822	17831.963	15.7194489525659	9.65401340682715	genic	protein_coding	coding_2
ENSOANG00000000823	7874.00245126541	13.5471684092258	8.31991921866082	genic	protein_coding	coding_2
ENSOANG00000000827	4675.0366	10.6175780915842	6.52072738386016	genic	protein_coding	coding_2
ENSOANG00000000828	154829.86565	1113.37034408636	683.770293793853	genic	protein_coding	coding_1
ENSOANG00000000829	98409	987.439723987937	606.430693758968	genic	protein_coding	coding_1
ENSOANG00000000831	10566.549	10.5462092415398	6.47689659581935	genic	protein_coding	coding_2
ENSOANG00000000835	54	1.20230013507398	0.738386037453283	genic	protein_coding	coding_1
ENSOANG00000000836	11671	72.7772325151807	44.6957384150954	genic	protein_coding	coding_2
ENSOANG00000000838	22810.18	23.4490516766845	14.4011065494216	genic	protein_coding	coding_2
ENSOANG00000000839	40651.0273279255	45.8581945319664	28.1635587965204	genic	protein_coding	coding_2
ENSOANG00000000842	12733.00687	52.5757809398503	32.289127665946	genic	protein_coding	coding_2
ENSOANG00000000845	6585	54.2643966408841	33.3261817424567	genic	protein_coding	coding_2
ENSOANG00000000846	2635	7.611624944567	4.67463773598727	genic	protein_coding	coding_2
ENSOANG00000000847	1147	3.24399606550548	1.99228240141156	genic	protein_coding	coding_1
ENSOANG00000000848	23232.01006602	21.1943587466644	13.0163992457257	genic	protein_coding	coding_2
ENSOANG00000000850	57295.9917442644	21.7157138524524	13.3365866260965	genic	protein_coding	coding_2
ENSOANG00000000852	1186	2.87219577580774	1.76394329154612	genic	protein_coding	coding_1
ENSOANG00000000854	11453	38.9008276846038	23.8907300845641	genic	protein_coding	coding_2
ENSOANG00000000855	125699.00864	365.866433540409	224.694864633318	genic	protein_coding	coding_1
ENSOANG00000000856	35107.9792463165	93.9074298129001	57.6727332586577	genic	protein_coding	coding_2
ENSOANG00000000857	5166	10.6443698002163	6.53718136485567	genic	protein_coding	coding_2
ENSOANG00000000858	97.419664	0.279106730353156	0.171411868500978	genic	protein_coding	coding_1
ENSOANG00000000860	6259.6545	14.4617649090818	8.88161364561505	genic	protein_coding	coding_2
ENSOANG00000000861	664.00000111901	1.30016069579173	0.79848656438776	genic	protein_coding	coding_1
ENSOANG00000000862	109962.235547078	176.413498078534	108.343382820519	genic	protein_coding	coding_2
ENSOANG00000000863	2461.89638330146	1.42021994938605	0.8722202968685	genic	protein_coding	coding_1
ENSOANG00000000864	2600	6.43735953689952	3.95346907269611	genic	protein_coding	coding_2
ENSOANG00000000866	55800.7195739633	30.9424984021599	19.0031657799569	genic	protein_coding	coding_2
ENSOANG00000000867	16496.8438296489	34.3772111080628	21.1125757606402	genic	protein_coding	coding_2
ENSOANG00000000868	32	0.0805955773168633	0.0494973320181789	genic	protein_coding	coding_1
ENSOANG00000000869	9409.59196774505	9.40167259857221	5.77398569040807	genic	protein_coding	coding_2
ENSOANG00000000870	23503	56.338422965994	34.5999336410851	genic	protein_coding	coding_2
ENSOANG00000000871	16566	76.0080268505785	46.6799130463278	genic	protein_coding	coding_2
ENSOANG00000000872	11459.00034272	15.3249699063401	9.41174626295539	genic	protein_coding	coding_2
ENSOANG00000000873	9104.16143996138	11.0003620794408	6.7558120717418	genic	protein_coding	coding_2
ENSOANG00000000875	16711.0308461864	28.8313951477874	17.7066432884619	genic	protein_coding	coding_2
ENSOANG00000000876	421.0236	0.405161409952481	0.2488276589983	genic	protein_coding	coding_1
ENSOANG00000000877	930.63284	0.933447894722351	0.57327190777595	genic	protein_coding	coding_1
ENSOANG00000000878	143	0.285634980298893	0.175421157420038	genic	protein_coding	coding_1
ENSOANG00000000879	12575.9981014488	17.4068308050453	10.6903097220115	genic	protein_coding	coding_2
ENSOANG00000000880	9034.159	8.49598508665902	5.21776266956364	genic	protein_coding	coding_2
ENSOANG00000000881	9115	15.4338241876957	9.47859852315663	genic	protein_coding	coding_2
ENSOANG00000000883	29910.9640639946	71.3930874950762	43.8456733382977	genic	protein_coding	coding_2
ENSOANG00000000884	72685.9989708914	102.958690123421	63.2315151631715	genic	protein_coding	coding_2
ENSOANG00000000886	13791.99866	43.1515996071702	26.501318359869	genic	protein_coding	coding_2
ENSOANG00000000887	37339.84791	130.190815300607	79.9559755657122	genic	protein_coding	coding_2
ENSOANG00000000888	129	0.892755089784901	0.548280644684417	genic	protein_coding	coding_1
ENSOANG00000000889	4151.00039852421	3.05330992073449	1.8751735508615	genic	protein_coding	coding_1
ENSOANG00000000891	6438	19.9493428090259	12.2517795322774	genic	protein_coding	coding_2
ENSOANG00000000892	1798.6933	2.16785146918609	1.33137409655294	genic	protein_coding	coding_1
ENSOANG00000000894	334.00979	0.467850694235506	0.287327939304496	genic	protein_coding	coding_1
ENSOANG00000000895	10645	24.1131408455882	14.808953272247	genic	protein_coding	coding_2
ENSOANG00000000896	1625.85873460837	8.47241278412426	5.20328586917535	genic	protein_coding	coding_2
ENSOANG00000000899	3543	6.87922405113194	4.22483774199699	genic	protein_coding	coding_2
ENSOANG00000000900	109829.985414442	45.3614094814544	27.8584609809147	genic	protein_coding	coding_2
ENSOANG00000000901	380	0.674654754711736	0.41433551943331	genic	protein_coding	coding_1
ENSOANG00000000904	10595.000974	24.0470691788765	14.768375720313	genic	protein_coding	coding_2
ENSOANG00000000906	16080.9934300201	23.3359937428822	14.3316726391128	genic	protein_coding	coding_2
ENSOANG00000000908	20828	82.1753533573849	50.4675428137994	genic	protein_coding	coding_2
ENSOANG00000000909	150058.923410843	97.8121521730495	60.0707970921016	genic	protein_coding	coding_2
ENSOANG00000000910	607	1.06808046557688	0.655955763167273	genic	protein_coding	coding_1
ENSOANG00000000913	11062	11.0383143567825	6.77912025483285	genic	protein_coding	coding_2
ENSOANG00000000916	101201.16399	375.853736014091	230.828511701349	genic	protein_coding	coding_1
ENSOANG00000000917	14239.00187	13.8968136435342	8.53465192270361	genic	protein_coding	coding_2
ENSOANG00000000918	12191.39894	15.9028810634602	9.7666672322354	genic	protein_coding	coding_2
ENSOANG00000000920	6420	21.3510461291844	13.1126279428062	genic	protein_coding	coding_2
ENSOANG00000000921	3548.00087016674	5.22751613515376	3.21045037936536	genic	protein_coding	coding_2
ENSOANG00000000922	1128	2.92359610321726	1.79551052086975	genic	protein_coding	coding_1
ENSOANG00000000923	120281	252.852905083917	155.288225624275	genic	protein_coding	coding_2
ENSOANG00000000924	12424.0932480134	11.5981718808763	7.12295368435219	genic	protein_coding	coding_2
ENSOANG00000000925	36961.0309407766	53.4855224421687	32.8478404227755	genic	protein_coding	coding_2
ENSOANG00000000929	16868.0042	10.363017182113	6.36439019670395	genic	protein_coding	coding_2
ENSOANG00000000930	142749.95444	616.82594918096	378.820275509712	genic	protein_coding	coding_1
ENSOANG00000000932	20793.842658906	15.9238969694584	9.77957403570381	genic	protein_coding	coding_2
ENSOANG00000000933	4412	3.64647437726847	2.23946225036439	genic	protein_coding	coding_1
ENSOANG00000000934	4496	15.688143340028	9.63478723649111	genic	protein_coding	coding_2
ENSOANG00000000935	2455	5.02118988789552	3.0837362456052	genic	protein_coding	coding_2
ENSOANG00000000936	7397	5.58132350634247	3.42773923695809	genic	protein_coding	coding_2
ENSOANG00000000937	17281	30.1666042170338	18.5266546192865	genic	protein_coding	coding_2
ENSOANG00000000939	45760.0046	120.56491426765	74.0442812114525	genic	protein_coding	coding_2
ENSOANG00000000941	14399.2543709	44.8137764099371	27.5221351319358	genic	protein_coding	coding_2
ENSOANG00000000942	24208	68.8179493646534	42.2641663713198	genic	protein_coding	coding_2
ENSOANG00000000943	20761.003058476	14.7521448293144	9.05994888188559	genic	protein_coding	coding_2
ENSOANG00000000944	1505	0.829066829550479	0.509166848773635	genic	protein_coding	coding_1
ENSOANG00000000947	12676.00385	10.8099446744356	6.63886826624582	genic	protein_coding	coding_2
ENSOANG00000000948	13341.0143723513	8.07690923617833	4.96038953318804	genic	protein_coding	coding_2
ENSOANG00000000949	6440.9074	6.43413737810417	3.95149020153445	genic	protein_coding	coding_2
ENSOANG00000000950	1432.5598	1.49809897050584	0.920049270789259	genic	protein_coding	coding_1
ENSOANG00000000951	17171	67.7137690616363	41.5860400908727	genic	protein_coding	coding_2
ENSOANG00000000952	13927.355	17.2499056114602	10.593934974569	genic	protein_coding	coding_2
ENSOANG00000000953	14400.4654483457	14.4196993089244	8.85577928786426	genic	protein_coding	coding_2
ENSOANG00000000954	16447.00195	28.9403181770499	17.7735377698133	genic	protein_coding	coding_2
ENSOANG00000000955	11579.06533	16.1349903119783	9.90921585488775	genic	protein_coding	coding_2
ENSOANG00000000958	6838.001357	7.58854441684329	4.66046295640346	genic	protein_coding	coding_2
ENSOANG00000000959	49335	45.8431234021583	28.1543029447624	genic	protein_coding	coding_2
ENSOANG00000000961	19653.953284	14.0517259556181	8.62979047000591	genic	protein_coding	coding_2
ENSOANG00000000962	773.93523	1.95448963193861	1.20033909376703	genic	protein_coding	coding_1
ENSOANG00000000964	30184.9638249719	30.3610206729887	18.6460544200021	genic	protein_coding	coding_2
ENSOANG00000000965	878	7.2305243099118	4.44058687024675	genic	protein_coding	coding_2
ENSOANG00000000966	877	1.18399205676089	0.727142231514463	genic	protein_coding	coding_1
ENSOANG00000000968	81312.4661293963	22.4620636428734	13.7949532587087	genic	protein_coding	coding_2
ENSOANG00000000969	637	2.35090537458431	1.44379564912893	genic	protein_coding	coding_1
ENSOANG00000000971	13141.283	21.6053773411815	13.2688240625177	genic	protein_coding	coding_2
ENSOANG00000000972	9388	25.5809594240585	15.7104060062519	genic	protein_coding	coding_2
ENSOANG00000000975	8566.8651908512	4.6511551353715	2.85648143071707	genic	protein_coding	coding_1
ENSOANG00000000977	4841.00933808528	3.14432112068128	1.9310675804238	genic	protein_coding	coding_1
ENSOANG00000000982	1706.251144	2.81960172260889	1.73164294207247	genic	protein_coding	coding_1
ENSOANG00000000983	3273.99940692157	2.61701653666091	1.60722636060908	genic	protein_coding	coding_1
ENSOANG00000000984	8619.90817	17.0019138380154	10.4416321862942	genic	protein_coding	coding_2
ENSOANG00000000985	4151.325895	21.5996080085664	13.2652808585173	genic	protein_coding	coding_2
ENSOANG00000000987	9357.99295	24.3488067212805	14.9536861779824	genic	protein_coding	coding_2
ENSOANG00000000988	1522	64.0163774696828	39.3153073122163	genic	protein_coding	coding_2
ENSOANG00000000989	128104.9786	114.339259926214	70.2208297240715	genic	protein_coding	coding_2
ENSOANG00000000990	45598.36393	59.6052403621707	36.6062316376314	genic	protein_coding	coding_2
ENSOANG00000000991	188536.0099596	118.015183501002	72.478378037664	genic	protein_coding	coding_2
ENSOANG00000000992	7774	5.96634958557487	3.66420089296803	genic	protein_coding	coding_2
ENSOANG00000000994	54475.0787	47.7269197420992	29.3112261407598	genic	protein_coding	coding_2
ENSOANG00000000996	9775.204729892	14.9744768828417	9.19649289382878	genic	protein_coding	coding_2
ENSOANG00000000997	5623	13.8605861725215	8.51240301996484	genic	protein_coding	coding_2
ENSOANG00000001000	10	0.0380961509679038	0.0233965422899014	genic	protein_coding	coding_1
ENSOANG00000001004	15129	10.7349916926534	6.59283630334494	genic	protein_coding	coding_2
ENSOANG00000001005	14474.00634	42.0571265773057	25.8291537480174	genic	protein_coding	coding_2
ENSOANG00000001006	36625.9886	27.8874524762953	17.1269260710608	genic	protein_coding	coding_2
ENSOANG00000001008	68874.9714227026	243.799336593194	149.728026163542	genic	protein_coding	coding_2
ENSOANG00000001009	22650.698208143	10.7057931344014	6.57490416884865	genic	protein_coding	coding_2
ENSOANG00000001010	102199.581	138.030555084981	84.7707087801372	genic	protein_coding	coding_2
ENSOANG00000001012	50365.0059	203.130083092398	124.751227057729	genic	protein_coding	coding_2
ENSOANG00000001013	7975.01850119248	8.21688177710935	5.04635290193038	genic	protein_coding	coding_2
ENSOANG00000001014	76337.99401	102.42386565805	62.9030556494461	genic	protein_coding	coding_2
