gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSMGAG00000000391	25	0.159005527052359	0.158791867149333	genic	miRNA	NA
ENSMGAG00000000392	53	0.356087169044381	0.355608685362603	genic	miRNA	NA
ENSMGAG00000000393	0	0	0	genic	miRNA	NA
ENSMGAG00000000394	5	0.0381889794244426	0.0381376638897454	genic	snoRNA	NA
ENSMGAG00000000395	4	0.0349964667993626	0.034949441127732	genic	snoRNA	NA
ENSMGAG00000000396	190.5	1.87013346687457	1.86762051941554	genic	snoRNA	NA
ENSMGAG00000000397	2	0.0143822947126876	0.014362968845527	genic	snoRNA	NA
ENSMGAG00000000399	0	0	0	genic	miRNA	NA
ENSMGAG00000000401	1	0.00703526856551766	0.00702581509036282	genic	miRNA	NA
ENSMGAG00000000402	0	0	0	genic	snoRNA	NA
ENSMGAG00000000403	1	0.00403303607271844	0.00402761677621868	genic	miRNA	NA
ENSMGAG00000000404	102	0.845588200121295	0.844451961047173	genic	rRNA	NA
ENSMGAG00000000405	10	0.11277825101456	0.112626707916519	genic	snoRNA	NA
ENSMGAG00000000406	0	0	0	genic	rRNA	NA
ENSMGAG00000000407	0	0	0	genic	snRNA	NA
ENSMGAG00000000408	14	0.160669026708948	0.160453131517741	genic	misc_RNA	NA
ENSMGAG00000000409	1	0.00823687104928047	0.00822580294930777	genic	miRNA	NA
ENSMGAG00000000410	1	0.00607655894126049	0.00606839370940855	genic	miRNA	NA
ENSMGAG00000000411	5	0.0689584363911533	0.0688657751289611	genic	snRNA	NA
ENSMGAG00000000413	0	0	0	genic	miRNA	NA
ENSMGAG00000000414	164	1.17325487850874	1.17167834511261	genic	miRNA	NA
ENSMGAG00000000415	0	0	0	genic	miRNA	NA
ENSMGAG00000000416	0	0	0	genic	miRNA	NA
ENSMGAG00000000417	4	0.0264394899719232	0.0264039625348071	genic	miRNA	NA
ENSMGAG00000000418	0	0	0	genic	miRNA	NA
ENSMGAG00000000419	42	0.289301302866961	0.288912561107717	genic	snRNA	NA
ENSMGAG00000000420	250383	261.331613641494	260.980455488292	genic	snRNA	NA
ENSMGAG00000000421	36	0.33259537971821	0.33214846257077	genic	miRNA	NA
ENSMGAG00000000422	1	0.0118951292245585	0.0118791454269905	genic	miRNA	NA
ENSMGAG00000000423	11	0.101010125552477	0.100874395593712	genic	snoRNA	NA
ENSMGAG00000000424	25	0.293920422460088	0.293525473868523	genic	misc_RNA	NA
ENSMGAG00000000425	0	0	0	genic	miRNA	NA
ENSMGAG00000000426	171.563543	1.25064071829206	1.24896019951045	genic	miRNA	NA
ENSMGAG00000000428	231	2.57237610937427	2.56891954003191	genic	miRNA	NA
ENSMGAG00000000430	147	1.62598720958198	1.62380232786144	genic	miRNA	NA
ENSMGAG00000000432	2	0.0264224457572917	0.0263869412229344	genic	miRNA	NA
ENSMGAG00000000433	7	0.0668382895374715	0.0667484771722929	genic	miRNA	NA
ENSMGAG00000000434	190.5	1.87013346687457	1.86762051941554	genic	snoRNA	NA
ENSMGAG00000000435	255	2.58582728214159	2.58235263810507	genic	snoRNA	NA
ENSMGAG00000000436	28	0.173440763618569	0.173207706709023	genic	miRNA	NA
ENSMGAG00000000437	1	0.00667560681607108	0.00666663662785559	genic	miRNA	NA
ENSMGAG00000000438	170	2.04084947129601	2.03810712825794	genic	snoRNA	NA
ENSMGAG00000000439	1	0.00794693520419524	0.00793625669863283	genic	snoRNA	NA
ENSMGAG00000000440	2	0.0172625392752415	0.0172393431478117	genic	snoRNA	NA
ENSMGAG00000000441	1	0.00825363659363394	0.00824254596535891	genic	miRNA	NA
ENSMGAG00000000442	45	0.440192412047461	0.439600913941611	genic	miRNA	NA
ENSMGAG00000000443	17	0.12682572088631	0.126655301834041	genic	miRNA	NA
ENSMGAG00000000445	364	4.11265530764853	4.10712902469156	genic	miRNA	NA
ENSMGAG00000000446	3	0.0234478523966049	0.0234163449014749	genic	snRNA	NA
ENSMGAG00000000447	0	0	0	genic	snoRNA	NA
ENSMGAG00000000448	22	0.270011106416657	0.269648285401044	genic	miRNA	NA
ENSMGAG00000000449	147	1.69436361546564	1.69208685457259	genic	snoRNA	NA
ENSMGAG00000000450	4	0.0275142164059391	0.0274772448306856	genic	miRNA	NA
ENSMGAG00000000451	20	0.16734911585055	0.167124244448109	genic	miRNA	NA
ENSMGAG00000000452	97	0.678971964274482	0.67805961181269	genic	snoRNA	NA
ENSMGAG00000000453	1	0.00602778149886833	0.00601968181054689	genic	snoRNA	NA
ENSMGAG00000000454	2	0.0160853202106162	0.0160637059433636	genic	miRNA	NA
ENSMGAG00000000455	78	0.845628657477652	0.844492364039918	genic	miRNA	NA
ENSMGAG00000000456	3	0.0204784098071351	0.020450892430006	genic	miRNA	NA
ENSMGAG00000000457	48	0.467062515375567	0.466434911206125	genic	miRNA	NA
ENSMGAG00000000458	2	0.0125720483080491	0.012555154916529	genic	miRNA	NA
ENSMGAG00000000459	0	0	0	genic	snoRNA	NA
ENSMGAG00000000460	2	0.0270174617513142	0.0269811576783375	genic	miRNA	NA
ENSMGAG00000000461	10	0.0606120212359938	0.0605305752710669	genic	miRNA	NA
ENSMGAG00000000463	0	0	0	genic	miRNA	NA
ENSMGAG00000000465	212	1.36780312227645	1.3659651692953	genic	miRNA	NA
ENSMGAG00000000466	70	0.752661181999673	0.751649811400555	genic	miRNA	NA
ENSMGAG00000000467	5	0.0356067896730749	0.0355589438945687	genic	snoRNA	NA
ENSMGAG00000000469	0	0	0	genic	rRNA	NA
ENSMGAG00000000470	1	0.0130031717178478	0.0129856990144785	genic	snoRNA	NA
ENSMGAG00000000471	1	0.00785331377576227	0.00784276107177221	genic	snoRNA	NA
ENSMGAG00000000473	545.23337	1.30412157275516	1.30236919034472	genic	miRNA	NA
ENSMGAG00000000474	6	0.0853911403255177	0.0852763980074395	genic	miRNA	NA
ENSMGAG00000000475	3	0.0221024531551299	0.0220727535082981	genic	miRNA	NA
ENSMGAG00000000476	0	0	0	genic	miRNA	NA
ENSMGAG00000000477	0.244287	0.00213342772866013	0.00213056098578603	genic	snoRNA	NA
ENSMGAG00000000478	7	0.0486002910060223	0.0485349855184968	genic	miRNA	NA
ENSMGAG00000000479	1	0.0134335253135387	0.0134154743327395	genic	miRNA	NA
ENSMGAG00000000480	4	0.0278070707651978	0.0277697056738498	genic	miRNA	NA
ENSMGAG00000000481	3	0.0163469138512632	0.0163249480737648	genic	miRNA	NA
ENSMGAG00000000482	0	0	0	genic	miRNA	NA
ENSMGAG00000000484	5	0.0521927737188366	0.0521226409179322	genic	miRNA	NA
ENSMGAG00000000485	2	0.0113180593820946	0.0113028510084308	genic	snRNA	NA
ENSMGAG00000000486	25	0.235009369908231	0.234693581645296	genic	snRNA	NA
ENSMGAG00000000487	28	0.196566394065507	0.196302262638928	genic	miRNA	NA
ENSMGAG00000000488	8	0.0498933829275847	0.0498263398784807	genic	miRNA	NA
ENSMGAG00000000489	52	0.560457125829945	0.5597040248694	genic	miRNA	NA
ENSMGAG00000000490	3	0.0387572104835414	0.0387051314018453	genic	snoRNA	NA
ENSMGAG00000000491	77	0.53737368137449	0.536651598244552	genic	snoRNA	NA
ENSMGAG00000000492	3	0.0418420288781192	0.0417858046449228	genic	snoRNA	NA
ENSMGAG00000000493	47	0.308223265383066	0.307809097685798	genic	snoRNA	NA
ENSMGAG00000000494	0	0	0	genic	miRNA	NA
ENSMGAG00000000495	1	0.00608249470912356	0.00607432150122444	genic	snoRNA	NA
ENSMGAG00000000496	0	0	0	genic	miRNA	NA
ENSMGAG00000000497	19	0.0927415270004626	0.0926169077747492	genic	snoRNA	NA
ENSMGAG00000000498	2	0.0165072731872679	0.0164850919307178	genic	miRNA	NA
ENSMGAG00000000499	3	0.0223311146917233	0.0223011077863789	genic	miRNA	NA
ENSMGAG00000000500	3	0.0221024531551299	0.0220727535082981	genic	miRNA	NA
ENSMGAG00000000501	0	0	0	genic	snRNA	NA
ENSMGAG00000000502	0	0	0	genic	snRNA	NA
ENSMGAG00000000503	106	0.632750969154317	0.631900725057678	genic	miRNA	NA
ENSMGAG00000000504	20	0.169061882933527	0.16883471004097	genic	miRNA	NA
ENSMGAG00000000505	2584	16.2576428909868	16.2357970692225	genic	snRNA	NA
ENSMGAG00000000506	0	0	0	genic	miRNA	NA
ENSMGAG00000000509	0	0	0	genic	snoRNA	NA
ENSMGAG00000000510	25.9032	0.169618097738036	0.169390177445037	genic	miRNA	NA
ENSMGAG00000000511	18	0.113954135834554	0.113801012669195	genic	snoRNA	NA
ENSMGAG00000000512	188	2.11834947698562	2.11550299515434	genic	miRNA	NA
ENSMGAG00000000513	9	0.118952521579469	0.1187926819519	genic	miRNA	NA
ENSMGAG00000000514	14	0.101122673610671	0.100986792418125	genic	miRNA	NA
ENSMGAG00000000515	1	0.0111850546712115	0.011170025019471	genic	snoRNA	NA
ENSMGAG00000000516	3	0.0371156605397089	0.0370657872517882	genic	snoRNA	NA
ENSMGAG00000000517	14	0.0966845182585637	0.096554600731933	genic	miRNA	NA
ENSMGAG00000000518	0	0	0	genic	miRNA	NA
ENSMGAG00000000519	6	0.0408769307220906	0.0408220033166349	genic	miRNA	NA
ENSMGAG00000000520	5	0.0339690914708169	0.0339234463103995	genic	miRNA	NA
ENSMGAG00000000521	11	0.0696722598084934	0.0695786393630268	genic	miRNA	NA
ENSMGAG00000000522	1	0.00736748438504329	0.00735758450276601	genic	miRNA	NA
ENSMGAG00000000523	117	1.19340498288339	1.19180137326276	genic	snoRNA	NA
ENSMGAG00000000524	1	0.00912845101428046	0.00911618487489115	genic	miRNA	NA
ENSMGAG00000000525	2	0.0146394097408027	0.0146197383814256	genic	miRNA	NA
ENSMGAG00000000526	29966	36.7057313712499	36.6564089159198	genic	miRNA	NA
ENSMGAG00000000527	14	0.104973554929885	0.104832499206965	genic	miRNA	NA
ENSMGAG00000000528	0	0	0	genic	miRNA	NA
ENSMGAG00000000529	168	1.72043554956585	1.71812375513016	genic	miRNA	NA
ENSMGAG00000000530	5	0.0452299091327002	0.0451691325158219	genic	snoRNA	NA
ENSMGAG00000000531	7	0.0556506251550622	0.0555758459483617	genic	miRNA	NA
ENSMGAG00000000532	3	0.0396174556494429	0.0395642206337228	genic	miRNA	NA
ENSMGAG00000000533	1	0.0111219028546792	0.0111069580616934	genic	snoRNA	NA
ENSMGAG00000000535	0	0	0	genic	miRNA	NA
ENSMGAG00000000536	3	0.0187750876296305	0.0187498590512495	genic	miRNA	NA
ENSMGAG00000000537	7	0.0946265800644375	0.0944994278434103	genic	miRNA	NA
ENSMGAG00000000538	18	0.0915494520665061	0.0914264346631917	genic	miRNA	NA
ENSMGAG00000000539	1	0.0112474818274794	0.0112323682907295	genic	misc_RNA	NA
ENSMGAG00000000540	13	0.108666869951709	0.108520851424388	genic	miRNA	NA
ENSMGAG00000000541	0	0	0	genic	miRNA	NA
ENSMGAG00000000542	5	0.0307447876113138	0.0307034750326797	genic	miRNA	NA
ENSMGAG00000000543	4980	21.340710981252	21.3120349073865	genic	miRNA	NA
ENSMGAG00000000544	0	0	0	genic	miRNA	NA
ENSMGAG00000000545	1	0.00794693520419524	0.00793625669863283	genic	miRNA	NA
ENSMGAG00000000546	9	0.065722217054106	0.0656339043848374	genic	miRNA	NA
ENSMGAG00000000547	9	0.0583952709372116	0.0583168036778845	genic	snoRNA	NA
ENSMGAG00000000548	1	0.00688872901359838	0.00687947244748833	genic	snRNA	NA
ENSMGAG00000000549	68	0.435937394132294	0.435351613605776	genic	miRNA	NA
ENSMGAG00000000552	8	0.0320574999299658	0.0320144234253104	genic	snoRNA	NA
ENSMGAG00000000553	11	0.0768126885056699	0.0767094732786175	genic	miRNA	NA
ENSMGAG00000000554	33	0.204078792120704	0.203804566087543	genic	miRNA	NA
ENSMGAG00000000555	360	2.91817044165979	2.91424921939074	genic	miRNA	NA
ENSMGAG00000000556	2	0.0150517996136786	0.0150315741151978	genic	snRNA	NA
ENSMGAG00000000557	12	0.129322765134692	0.129148990738481	genic	miRNA	NA
ENSMGAG00000000558	2	0.0223445538112878	0.0223145288474454	genic	snoRNA	NA
ENSMGAG00000000559	56	0.364955093185846	0.364464693441481	genic	snoRNA	NA
ENSMGAG00000000560	9	0.056224307523644	0.0561487574448767	genic	miRNA	NA
ENSMGAG00000000561	2	0.0124627273780945	0.0124459808839794	genic	miRNA	NA
ENSMGAG00000000562	0	0	0	genic	miRNA	NA
ENSMGAG00000000563	1375.71412023833	6.96068352361138	6.95133027033634	genic	miRNA	NA
ENSMGAG00000000564	2	0.0118062656767117	0.0117904012874269	genic	miRNA	NA
ENSMGAG00000000565	3.388313	0.014741853668669	0.0147220446526953	genic	miRNA	NA
ENSMGAG00000000566	0	0	0	genic	snRNA	NA
ENSMGAG00000000567	3	0.0222093037301084	0.0221794605053526	genic	snRNA	NA
ENSMGAG00000000568	3	0.0236174323529799	0.0235856969888086	genic	snoRNA	NA
ENSMGAG00000000569	0	0	0	genic	snRNA	NA
ENSMGAG00000000570	3646.294804	19.4347925173296	19.4086774761637	genic	miRNA	NA
ENSMGAG00000000571	1	0.0107757445674194	0.0107612649164161	genic	miRNA	NA
ENSMGAG00000000572	2	0.0113254995517875	0.0113102811805723	genic	miRNA	NA
ENSMGAG00000000573	30	0.200248826704661	0.199979747096625	genic	rRNA	NA
ENSMGAG00000000574	93	0.563710417488277	0.562952944994281	genic	snRNA	NA
ENSMGAG00000000575	2	0.0107957566644732	0.0107812501226895	genic	miRNA	NA
ENSMGAG00000000576	7	0.0681634922411593	0.0680718991663009	genic	miRNA	NA
ENSMGAG00000000577	0	0	0	genic	miRNA	NA
ENSMGAG00000000578	3	0.0191944012758193	0.0191686092546785	genic	snoRNA	NA
ENSMGAG00000000579	0	0	0	genic	snoRNA	NA
ENSMGAG00000000580	1	0.0134335253135387	0.0134154743327395	genic	miRNA	NA
ENSMGAG00000000581	9	0.0911179177369481	0.0909954801976463	genic	miRNA	NA
ENSMGAG00000000583	0	0	0	genic	miRNA	NA
ENSMGAG00000000584	8	0.0668999576134283	0.0668100623832363	genic	miRNA	NA
ENSMGAG00000000585	4	0.0312700509725911	0.0312280325837824	genic	miRNA	NA
ENSMGAG00000000586	55	0.264070367164523	0.263715528876279	genic	miRNA	NA
ENSMGAG00000000587	24	0.159295062418002	0.1590810134587	genic	snRNA	NA
ENSMGAG00000000588	0	0	0	genic	miRNA	NA
ENSMGAG00000000589	36	0.303162219908476	0.302754852870942	genic	misc_RNA	NA
ENSMGAG00000000592	21	0.146888193720411	0.146690816196447	genic	snoRNA	NA
ENSMGAG00000000594	3	0.0335992426756483	0.0335540944907712	genic	snoRNA	NA
ENSMGAG00000000596	101.429789992813	0.522400875954454	0.521698912176424	genic	miRNA	NA
ENSMGAG00000000597	0	0	0	genic	miRNA	NA
ENSMGAG00000000598	0	0	0	genic	miRNA	NA
ENSMGAG00000000599	3	0.0412815724133969	0.0412261012802727	genic	miRNA	NA
ENSMGAG00000000600	0	0	0	genic	snRNA	NA
ENSMGAG00000000601	11	0.073380487286346	0.0732818839982198	genic	miRNA	NA
ENSMGAG00000000602	1	0.0101904192900242	0.0101767261559699	genic	miRNA	NA
ENSMGAG00000000603	5	0.0372272806043093	0.037177257329576	genic	miRNA	NA
ENSMGAG00000000604	186	1.98948052462185	1.98680720738664	genic	miRNA	NA
ENSMGAG00000000605	0	0	0	genic	snoRNA	NA
ENSMGAG00000000606	1	0.00733349151027705	0.00732363730511843	genic	miRNA	NA
ENSMGAG00000000607	5	0.0518317377293587	0.0517620900619961	genic	snoRNA	NA
ENSMGAG00000000608	0	0	0	genic	snoRNA	NA
ENSMGAG00000000609	16	0.120430717558593	0.120268891640262	genic	miRNA	NA
ENSMGAG00000000610	1	0.00579741024754292	0.00578962011512263	genic	miRNA	NA
ENSMGAG00000000612	246	2.79013644310118	2.78638726347884	genic	miRNA	NA
ENSMGAG00000000613	36	0.226567783219649	0.226263338138468	genic	miRNA	NA
ENSMGAG00000000614	5	0.0401153002429501	0.0400613962603736	genic	miRNA	NA
ENSMGAG00000000615	6	0.00689777801506743	0.00688850928957644	genic	miRNA	NA
ENSMGAG00000000616	4	0.0529819317174866	0.0529107385042521	genic	snoRNA	NA
ENSMGAG00000000617	204106.25985	31.8428259675159	31.8000379259024	genic	miRNA	NA
ENSMGAG00000000618	2	0.0134400954428549	0.0134220356336003	genic	miRNA	NA
ENSMGAG00000000619	4	0.0243878181868091	0.0243550476349583	genic	misc_RNA	NA
ENSMGAG00000000620	221	1.8542030354335	1.85171149411361	genic	snRNA	NA
ENSMGAG00000000621	8	0.00916974565742372	0.00915742402933783	genic	protein_coding	coding_1
ENSMGAG00000000623	1	0.00841429314996442	0.00840298664325496	genic	miRNA	NA
ENSMGAG00000000625	210	1.96282291449928	1.96018541779496	genic	miRNA	NA
ENSMGAG00000000626	1	0.00741840662140133	0.00740843831357754	genic	snoRNA	NA
ENSMGAG00000000627	2	0.0218903017331218	0.0218608871597279	genic	misc_RNA	NA
ENSMGAG00000000628	1	0.0123718868465696	0.0123552624172627	genic	miRNA	NA
ENSMGAG00000000629	66445	8.58666047899792	8.57512235778115	genic	snoRNA	NA
ENSMGAG00000000631	976	1.11262891289869	1.11113384420491	genic	miRNA	NA
ENSMGAG00000000633	6152645	1035.3749533317	1033.98369281249	genic	miRNA	NA
ENSMGAG00000000634	1286953	59.7225899793282	59.642339166542	genic	miRNA	NA
ENSMGAG00000000635	192194.317820385	73.7520257292208	73.6529231951301	genic	protein_coding	coding_2
ENSMGAG00000000636	123940.293447597	15.9657023080585	15.9442487745234	genic	protein_coding	coding_2
ENSMGAG00000000637	305647.99791	48.0541438127146	47.9895721975176	genic	protein_coding	coding_2
ENSMGAG00000000638	25725.9995853225	2.73512418226718	2.73144892406464	genic	protein_coding	coding_1
ENSMGAG00000000639	20015	9.31123153513698	9.29871978876105	genic	protein_coding	coding_2
ENSMGAG00000000641	13389.98502	9.99363725411625	9.98020854125214	genic	protein_coding	coding_2
ENSMGAG00000000643	1434	0.43290926124011	0.432327549695295	genic	protein_coding	coding_1
ENSMGAG00000000644	2769	0.660891191393269	0.660003134540897	genic	protein_coding	coding_1
ENSMGAG00000000645	168151	9.7406229868217	9.72753425587405	genic	protein_coding	coding_2
ENSMGAG00000000646	328060.9887	98.5940928679271	98.4616093957383	genic	protein_coding	coding_2
ENSMGAG00000000647	109537	14.6121855902594	14.5925508126886	genic	protein_coding	coding_2
ENSMGAG00000000648	195894	23.6273334373786	23.5955847688601	genic	protein_coding	coding_2
ENSMGAG00000000649	251006	53.4409787268242	53.3691686800659	genic	protein_coding	coding_2
ENSMGAG00000000650	598521.997479937	49.5390680698827	49.4725011229593	genic	protein_coding	coding_2
ENSMGAG00000000651	44282	3.20223741836652	3.19793448783976	genic	protein_coding	coding_2
ENSMGAG00000000653	333923	48.8346013481223	48.768981011636	genic	protein_coding	coding_2
ENSMGAG00000000654	26272	3.23794873568225	3.23359781892045	genic	protein_coding	coding_2
ENSMGAG00000000655	620818	45.9698322410787	45.9080613700856	genic	protein_coding	coding_2
ENSMGAG00000000656	624458	233.57487244364	233.261011752624	genic	protein_coding	coding_1
ENSMGAG00000000657	216351.016984561	118.939804406501	118.779981867331	genic	protein_coding	coding_1
ENSMGAG00000000659	148.07473	0.197931736613051	0.19766577053983	genic	protein_coding	coding_1
ENSMGAG00000000660	26161	3.69671688652718	3.69174951095142	genic	protein_coding	coding_2
ENSMGAG00000000661	1069023	519.185685995854	518.48804255302	genic	protein_coding	coding_1
ENSMGAG00000000662	1729538	675.96496004388	675.056648172657	genic	protein_coding	coding_1
ENSMGAG00000000663	80035	5.04053963392274	5.03376652842541	genic	pseudogene	NA
ENSMGAG00000000664	3855	0.269108610771608	0.268747002463098	genic	protein_coding	coding_1
ENSMGAG00000000665	149589.018384855	7.08372368425628	7.07420509868568	genic	protein_coding	coding_2
ENSMGAG00000000667	31646	19.8763977883464	19.8496893505788	genic	protein_coding	coding_2
ENSMGAG00000000668	3	0.00240311038290653	0.00239988126036663	genic	protein_coding	coding_1
ENSMGAG00000000669	139996	20.725457720395	20.697608378496	genic	protein_coding	coding_2
ENSMGAG00000000670	307	0.466686822992531	0.466059723650811	genic	protein_coding	coding_1
ENSMGAG00000000671	8	0.0408832131788758	0.0408282773315179	genic	protein_coding	coding_1
ENSMGAG00000000672	0.535206	0.000700622727335293	0.000699681282174514	genic	protein_coding	coding_1
ENSMGAG00000000673	7402.018	1.9451986437027	1.94258482919395	genic	protein_coding	coding_1
ENSMGAG00000000674	71002.9990783881	15.5599003895193	15.5389921426806	genic	protein_coding	coding_2
ENSMGAG00000000676	4889	11.0386191522207	11.0237862697333	genic	protein_coding	coding_2
ENSMGAG00000000677	47562	5.76659273843414	5.75884401631027	genic	protein_coding	coding_2
ENSMGAG00000000678	22567	3.19672729512819	3.19243176869877	genic	protein_coding	coding_2
ENSMGAG00000000679	7906.00070155976	0.779943125206987	0.778895095144214	genic	protein_coding	coding_1
ENSMGAG00000000680	34234	15.2163749410368	15.195928298366	genic	protein_coding	coding_2
ENSMGAG00000000682	11348.8226	1.05312503694226	1.05170992516949	genic	protein_coding	coding_1
ENSMGAG00000000683	85219	25.3742429762935	25.3401469395445	genic	protein_coding	coding_2
ENSMGAG00000000684	486225	123.356867529658	123.191109666755	genic	protein_coding	coding_1
ENSMGAG00000000685	59950	9.64504933663028	9.63208903050666	genic	protein_coding	coding_2
ENSMGAG00000000686	7488	1.19634694904451	1.19473938622668	genic	protein_coding	coding_1
ENSMGAG00000000687	3666.00002870135	1.33902084212441	1.33722156464908	genic	protein_coding	coding_1
ENSMGAG00000000689	142206	19.56522441326	19.5389341073295	genic	protein_coding	coding_2
ENSMGAG00000000690	103382.992750277	8.45836638109556	8.44700065202786	genic	protein_coding	coding_2
ENSMGAG00000000691	675684.17954	81.7907332452734	81.6808288887543	genic	protein_coding	coding_2
ENSMGAG00000000692	132251	9.31859536188742	9.30607372054404	genic	protein_coding	coding_2
ENSMGAG00000000693	199018	78.4790434468581	78.3735890949037	genic	protein_coding	coding_2
ENSMGAG00000000694	1358	0.25307197471598	0.252731915256545	genic	protein_coding	coding_1
ENSMGAG00000000695	100164.998820754	7.32225703402712	7.31241792492932	genic	protein_coding	coding_2
ENSMGAG00000000696	279722	37.6041859916271	37.5536562592252	genic	protein_coding	coding_2
ENSMGAG00000000698	155495	12.98376117821	12.9663145572925	genic	protein_coding	coding_2
ENSMGAG00000000699	5899	1.69268684554181	1.69041233776854	genic	protein_coding	coding_1
ENSMGAG00000000700	1101498.01926	88.1597571594359	88.0412945781994	genic	protein_coding	coding_2
ENSMGAG00000000701	422911	41.4851132564924	41.4293686201911	genic	protein_coding	coding_2
ENSMGAG00000000702	3814	0.44660595097956	0.446005834832995	genic	protein_coding	coding_1
ENSMGAG00000000703	1587225	1062.765268426	1061.33720282098	genic	protein_coding	coding_1
ENSMGAG00000000704	45088.9997011119	5.60721071095426	5.59967615464695	genic	protein_coding	coding_2
ENSMGAG00000000705	133602	231.522863116503	231.211759764318	genic	protein_coding	coding_1
ENSMGAG00000000706	117220	9.07618615132559	9.06399024160538	genic	protein_coding	coding_2
ENSMGAG00000000707	271321	19.9635149352313	19.9366894358653	genic	protein_coding	coding_2
ENSMGAG00000000708	54811	7.16926198427446	7.15962845864346	genic	protein_coding	coding_2
ENSMGAG00000000709	22055	7.91403824881216	7.90340394775274	genic	protein_coding	coding_2
ENSMGAG00000000710	475266	130.330958252518	130.155829120734	genic	protein_coding	coding_1
ENSMGAG00000000711	458577	52.4019310232204	52.3315171721529	genic	protein_coding	coding_2
ENSMGAG00000000712	66604	5.17196956074668	5.16501984940462	genic	protein_coding	coding_2
ENSMGAG00000000713	276010.974763345	22.6112022159407	22.5808189496334	genic	protein_coding	coding_2
ENSMGAG00000000714	268	0.0668034274096709	0.0667136618896491	genic	protein_coding	coding_1
